sqrt10 10000000 1000 text a,b,c on 4 23988.242
sqrt10 10000000 1000 text a,b,c on 5 23966.812
sqrt10 10000000 1000 text a,b,c off 1 3537.684
sqrt10 10000000 1000 text a,b,c off 2 3543.938
sqrt10 10000000 1000 text a,b,c off 3 3605.112
sqrt10 10000000 1000 text a,b,c off 4 3605.221
sqrt10 10000000 1000 text a,b,c off 5 3605.490
sqrt10 10000000 1000 text a,b,c,d on 1 37393.882
sqrt10 10000000 1000 text a,b,c,d on 2 37336.899
sqrt10 10000000 1000 text a,b,c,d on 3 37314.440
sqrt10 10000000 1000 text a,b,c,d on 4 37425.781
sqrt10 10000000 1000 text a,b,c,d on 5 37356.313
sqrt10 10000000 1000 text a,b,c,d off 1 4133.082
sqrt10 10000000 1000 text a,b,c,d off 2 4120.687
sqrt10 10000000 1000 text a,b,c,d off 3 4122.420
sqrt10 10000000 1000 text a,b,c,d off 4 4102.831
sqrt10 10000000 1000 text a,b,c,d off 5 4104.601
uniform 10000000 10000 int a on 1 85.598
uniform 10000000 10000 int a on 2 56.961
uniform 10000000 10000 int a on 3 57.079
uniform 10000000 10000 int a on 4 56.919
uniform 10000000 10000 int a on 5 56.938
uniform 10000000 10000 int a off 1 1760.167
uniform 10000000 10000 int a off 2 1758.850
uniform 10000000 10000 int a off 3 1760.198
uniform 10000000 10000 int a off 4 1757.086
uniform 10000000 10000 int a off 5 1757.674
uniform 10000000 10000 int a,b on 1 5160.104
uniform 10000000 10000 int a,b on 2 5160.135
uniform 10000000 10000 int a,b on 3 5155.991
uniform 10000000 10000 int a,b on 4 5154.041
uniform 10000000 10000 int a,b on 5 5168.505
uniform 10000000 10000 int a,b off 1 5157.085
uniform 10000000 10000 int a,b off 2 5156.959
uniform 10000000 10000 int a,b off 3 5158.293
uniform 10000000 10000 int a,b off 4 5173.003
uniform 10000000 10000 int a,b off 5 5152.556
uniform 10000000 10000 int a,b,c on 1 5492.945
uniform 10000000 10000 int a,b,c on 2 5495.632
uniform 10000000 10000 int a,b,c on 3 5506.508
uniform 10000000 10000 int a,b,c on 4 5494.910
uniform 10000000 10000 int a,b,c on 5 5490.083
uniform 10000000 10000 int a,b,c off 1 5490.623
uniform 10000000 10000 int a,b,c off 2 5495.699
uniform 10000000 10000 int a,b,c off 3 5492.644
uniform 10000000 10000 int a,b,c off 4 5504.401
uniform 10000000 10000 int a,b,c off 5 5490.903
uniform 10000000 10000 int a,b,c,d on 1 5774.536
uniform 10000000 10000 int a,b,c,d on 2 5762.620
uniform 10000000 10000 int a,b,c,d on 3 5761.412
uniform 10000000 10000 int a,b,c,d on 4 5762.464
uniform 10000000 10000 int a,b,c,d on 5 5760.292
uniform 10000000 10000 int a,b,c,d off 1 5766.356
uniform 10000000 10000 int a,b,c,d off 2 5778.404
uniform 10000000 10000 int a,b,c,d off 3 5764.484
uniform 10000000 10000 int a,b,c,d off 4 5777.866
uniform 10000000 10000 int a,b,c,d off 5 5763.928
sqrt2 10000000 10000 int a on 1 81.278
sqrt2 10000000 10000 int a on 2 55.450
sqrt2 10000000 10000 int a on 3 55.475
sqrt2 10000000 10000 int a on 4 55.470
sqrt2 10000000 10000 int a on 5 55.455
sqrt2 10000000 10000 int a off 1 1746.540
sqrt2 10000000 10000 int a off 2 1742.996
sqrt2 10000000 10000 int a off 3 1746.593
sqrt2 10000000 10000 int a off 4 1745.407
sqrt2 10000000 10000 int a off 5 1742.848
sqrt2 10000000 10000 int a,b on 1 5133.586
sqrt2 10000000 10000 int a,b on 2 5148.225
sqrt2 10000000 10000 int a,b on 3 5141.100
sqrt2 10000000 10000 int a,b on 4 5134.728
sqrt2 10000000 10000 int a,b on 5 5134.049
sqrt2 10000000 10000 int a,b off 1 5136.468
sqrt2 10000000 10000 int a,b off 2 5148.857
sqrt2 10000000 10000 int a,b off 3 5136.145
sqrt2 10000000 10000 int a,b off 4 5135.506
sqrt2 10000000 10000 int a,b off 5 5138.822
sqrt2 10000000 10000 int a,b,c on 1 5500.278
sqrt2 10000000 10000 int a,b,c on 2 5489.149
sqrt2 10000000 10000 int a,b,c on 3 5503.951
sqrt2 10000000 10000 int a,b,c on 4 5485.996
sqrt2 10000000 10000 int a,b,c on 5 5489.516
sqrt2 10000000 10000 int a,b,c off 1 5490.947
sqrt2 10000000 10000 int a,b,c off 2 5491.559
sqrt2 10000000 10000 int a,b,c off 3 5504.062
sqrt2 10000000 10000 int a,b,c off 4 5488.001
sqrt2 10000000 10000 int a,b,c off 5 5488.046
sqrt2 10000000 10000 int a,b,c,d on 1 5755.903
sqrt2 10000000 10000 int a,b,c,d on 2 5772.351
sqrt2 10000000 10000 int a,b,c,d on 3 5756.917
sqrt2 10000000 10000 int a,b,c,d on 4 5770.793
sqrt2 10000000 10000 int a,b,c,d on 5 5755.008
sqrt2 10000000 10000 int a,b,c,d off 1 5756.248
sqrt2 10000000 10000 int a,b,c,d off 2 5777.045
sqrt2 10000000 10000 int a,b,c,d off 3 5754.233
sqrt2 10000000 10000 int a,b,c,d off 4 5762.783
sqrt2 10000000 10000 int a,b,c,d off 5 5756.766
sqrt10 10000000 10000 int a on 1 44.606
sqrt10 10000000 10000 int a on 2 33.418
sqrt10 10000000 10000 int a on 3 33.479
sqrt10 10000000 10000 int a on 4 33.435
sqrt10 10000000 10000 int a on 5 33.423
sqrt10 10000000 10000 int a off 1 1668.367
sqrt10 10000000 10000 int a off 2 1668.501
sqrt10 10000000 10000 int a off 3 1669.307
sqrt10 10000000 10000 int a off 4 1670.848
sqrt10 10000000 10000 int a off 5 1669.717
sqrt10 10000000 10000 int a,b on 1 4387.963
sqrt10 10000000 10000 int a,b on 2 4365.659
sqrt10 10000000 10000 int a,b on 3 4391.236
sqrt10 10000000 10000 int a,b on 4 4367.964
sqrt10 10000000 10000 int a,b on 5 4376.706
sqrt10 10000000 10000 int a,b off 1 4372.409
sqrt10 10000000 10000 int a,b off 2 4393.319
sqrt10 10000000 10000 int a,b off 3 4372.820
sqrt10 10000000 10000 int a,b off 4 4371.801
sqrt10 10000000 10000 int a,b off 5 4362.150
sqrt10 10000000 10000 int a,b,c on 1 5496.333
sqrt10 10000000 10000 int a,b,c on 2 5495.206
sqrt10 10000000 10000 int a,b,c on 3 5499.172
sqrt10 10000000 10000 int a,b,c on 4 5513.588
sqrt10 10000000 10000 int a,b,c on 5 5495.252
sqrt10 10000000 10000 int a,b,c off 1 5501.987
sqrt10 10000000 10000 int a,b,c off 2 5494.096
sqrt10 10000000 10000 int a,b,c off 3 5510.983
sqrt10 10000000 10000 int a,b,c off 4 5500.567
sqrt10 10000000 10000 int a,b,c off 5 5498.278
sqrt10 10000000 10000 int a,b,c,d on 1 5758.744
sqrt10 10000000 10000 int a,b,c,d on 2 5777.430
sqrt10 10000000 10000 int a,b,c,d on 3 5763.409
sqrt10 10000000 10000 int a,b,c,d on 4 5778.560
sqrt10 10000000 10000 int a,b,c,d on 5 5760.943
sqrt10 10000000 10000 int a,b,c,d off 1 5776.674
sqrt10 10000000 10000 int a,b,c,d off 2 5765.298
sqrt10 10000000 10000 int a,b,c,d off 3 5766.493
sqrt10 10000000 10000 int a,b,c,d off 4 5764.432
sqrt10 10000000 10000 int a,b,c,d off 5 5762.573
uniform 10000000 10000 bigint a on 1 85.311
uniform 10000000 10000 bigint a on 2 56.727
uniform 10000000 10000 bigint a on 3 56.788
uniform 10000000 10000 bigint a on 4 56.690
uniform 10000000 10000 bigint a on 5 56.674
uniform 10000000 10000 bigint a off 1 1812.015
uniform 10000000 10000 bigint a off 2 1813.625
uniform 10000000 10000 bigint a off 3 1814.337
uniform 10000000 10000 bigint a off 4 1816.796
uniform 10000000 10000 bigint a off 5 1811.871
uniform 10000000 10000 bigint a,b on 1 5232.018
uniform 10000000 10000 bigint a,b on 2 5251.987
uniform 10000000 10000 bigint a,b on 3 5245.874
uniform 10000000 10000 bigint a,b on 4 5243.329
uniform 10000000 10000 bigint a,b on 5 5261.576
uniform 10000000 10000 bigint a,b off 1 5250.909
uniform 10000000 10000 bigint a,b off 2 5256.367
uniform 10000000 10000 bigint a,b off 3 5223.664
uniform 10000000 10000 bigint a,b off 4 5262.030
uniform 10000000 10000 bigint a,b off 5 5249.166
uniform 10000000 10000 bigint a,b,c on 1 5790.481
uniform 10000000 10000 bigint a,b,c on 2 5788.483
uniform 10000000 10000 bigint a,b,c on 3 5799.985
uniform 10000000 10000 bigint a,b,c on 4 5784.065
uniform 10000000 10000 bigint a,b,c on 5 5798.305
uniform 10000000 10000 bigint a,b,c off 1 5784.504
uniform 10000000 10000 bigint a,b,c off 2 5799.571
uniform 10000000 10000 bigint a,b,c off 3 5786.971
uniform 10000000 10000 bigint a,b,c off 4 5790.079
uniform 10000000 10000 bigint a,b,c off 5 5784.467
uniform 10000000 10000 bigint a,b,c,d on 1 6118.081
uniform 10000000 10000 bigint a,b,c,d on 2 6105.353
uniform 10000000 10000 bigint a,b,c,d on 3 6104.919
uniform 10000000 10000 bigint a,b,c,d on 4 6105.059
uniform 10000000 10000 bigint a,b,c,d on 5 6104.354
uniform 10000000 10000 bigint a,b,c,d off 1 6107.127
uniform 10000000 10000 bigint a,b,c,d off 2 6123.347
uniform 10000000 10000 bigint a,b,c,d off 3 6103.422
uniform 10000000 10000 bigint a,b,c,d off 4 6100.898
uniform 10000000 10000 bigint a,b,c,d off 5 6119.139
sqrt2 10000000 10000 bigint a on 1 81.708
sqrt2 10000000 10000 bigint a on 2 55.363
sqrt2 10000000 10000 bigint a on 3 55.288
sqrt2 10000000 10000 bigint a on 4 55.333
sqrt2 10000000 10000 bigint a on 5 55.372
sqrt2 10000000 10000 bigint a off 1 1793.775
sqrt2 10000000 10000 bigint a off 2 1792.670
sqrt2 10000000 10000 bigint a off 3 1793.504
sqrt2 10000000 10000 bigint a off 4 1795.040
sqrt2 10000000 10000 bigint a off 5 1790.927
sqrt2 10000000 10000 bigint a,b on 1 5213.476
sqrt2 10000000 10000 bigint a,b on 2 5214.703
sqrt2 10000000 10000 bigint a,b on 3 5227.533
sqrt2 10000000 10000 bigint a,b on 4 5214.874
sqrt2 10000000 10000 bigint a,b on 5 5208.308
sqrt2 10000000 10000 bigint a,b off 1 5229.430
sqrt2 10000000 10000 bigint a,b off 2 5216.899
sqrt2 10000000 10000 bigint a,b off 3 5214.603
sqrt2 10000000 10000 bigint a,b off 4 5216.634
sqrt2 10000000 10000 bigint a,b off 5 5227.965
sqrt2 10000000 10000 bigint a,b,c on 1 5784.272
sqrt2 10000000 10000 bigint a,b,c on 2 5786.802
sqrt2 10000000 10000 bigint a,b,c on 3 5797.412
sqrt2 10000000 10000 bigint a,b,c on 4 5787.597
sqrt2 10000000 10000 bigint a,b,c on 5 5785.492
sqrt2 10000000 10000 bigint a,b,c off 1 5781.505
sqrt2 10000000 10000 bigint a,b,c off 2 5784.060
sqrt2 10000000 10000 bigint a,b,c off 3 5784.152
sqrt2 10000000 10000 bigint a,b,c off 4 5784.277
sqrt2 10000000 10000 bigint a,b,c off 5 5795.441
sqrt2 10000000 10000 bigint a,b,c,d on 1 6095.777
sqrt2 10000000 10000 bigint a,b,c,d on 2 6112.111
sqrt2 10000000 10000 bigint a,b,c,d on 3 6097.355
sqrt2 10000000 10000 bigint a,b,c,d on 4 6094.373
sqrt2 10000000 10000 bigint a,b,c,d on 5 6115.895
sqrt2 10000000 10000 bigint a,b,c,d off 1 6098.696
sqrt2 10000000 10000 bigint a,b,c,d off 2 6098.055
sqrt2 10000000 10000 bigint a,b,c,d off 3 6096.852
sqrt2 10000000 10000 bigint a,b,c,d off 4 6093.300
sqrt2 10000000 10000 bigint a,b,c,d off 5 6112.256
sqrt10 10000000 10000 bigint a on 1 44.490
sqrt10 10000000 10000 bigint a on 2 33.344
sqrt10 10000000 10000 bigint a on 3 33.362
sqrt10 10000000 10000 bigint a on 4 33.386
sqrt10 10000000 10000 bigint a on 5 33.358
sqrt10 10000000 10000 bigint a off 1 1729.881
sqrt10 10000000 10000 bigint a off 2 1727.848
sqrt10 10000000 10000 bigint a off 3 1729.900
sqrt10 10000000 10000 bigint a off 4 1728.191
sqrt10 10000000 10000 bigint a off 5 1726.429
sqrt10 10000000 10000 bigint a,b on 1 4476.090
sqrt10 10000000 10000 bigint a,b on 2 4475.266
sqrt10 10000000 10000 bigint a,b on 3 4476.042
sqrt10 10000000 10000 bigint a,b on 4 4492.056
sqrt10 10000000 10000 bigint a,b on 5 4472.236
sqrt10 10000000 10000 bigint a,b off 1 4471.929
sqrt10 10000000 10000 bigint a,b off 2 4488.450
sqrt10 10000000 10000 bigint a,b off 3 4472.513
sqrt10 10000000 10000 bigint a,b off 4 4486.173
sqrt10 10000000 10000 bigint a,b off 5 4470.296
sqrt10 10000000 10000 bigint a,b,c on 1 5782.996
sqrt10 10000000 10000 bigint a,b,c on 2 5786.785
sqrt10 10000000 10000 bigint a,b,c on 3 5784.121
sqrt10 10000000 10000 bigint a,b,c on 4 5784.542
sqrt10 10000000 10000 bigint a,b,c on 5 5803.675
sqrt10 10000000 10000 bigint a,b,c off 1 5782.581
sqrt10 10000000 10000 bigint a,b,c off 2 5785.634
sqrt10 10000000 10000 bigint a,b,c off 3 5784.526
sqrt10 10000000 10000 bigint a,b,c off 4 5780.703
sqrt10 10000000 10000 bigint a,b,c off 5 5800.604
sqrt10 10000000 10000 bigint a,b,c,d on 1 6117.968
sqrt10 10000000 10000 bigint a,b,c,d on 2 6106.357
sqrt10 10000000 10000 bigint a,b,c,d on 3 6107.792
sqrt10 10000000 10000 bigint a,b,c,d on 4 6118.200
sqrt10 10000000 10000 bigint a,b,c,d on 5 6100.315
sqrt10 10000000 10000 bigint a,b,c,d off 1 6102.613
sqrt10 10000000 10000 bigint a,b,c,d off 2 6104.855
sqrt10 10000000 10000 bigint a,b,c,d off 3 6118.440
sqrt10 10000000 10000 bigint a,b,c,d off 4 6102.100
sqrt10 10000000 10000 bigint a,b,c,d off 5 6103.246
uniform 10000000 10000 text a on 1 98.975
uniform 10000000 10000 text a on 2 66.779
uniform 10000000 10000 text a on 3 66.659
uniform 10000000 10000 text a on 4 66.581
uniform 10000000 10000 text a on 5 66.752
uniform 10000000 10000 text a off 1 2331.502
uniform 10000000 10000 text a off 2 2335.679
uniform 10000000 10000 text a off 3 2326.283
uniform 10000000 10000 text a off 4 2333.539
uniform 10000000 10000 text a off 5 2331.728
uniform 10000000 10000 text a,b on 1 6836.428
uniform 10000000 10000 text a,b on 2 6826.568
uniform 10000000 10000 text a,b on 3 6808.522
uniform 10000000 10000 text a,b on 4 6827.203
uniform 10000000 10000 text a,b on 5 6818.166
uniform 10000000 10000 text a,b off 1 6807.529
uniform 10000000 10000 text a,b off 2 6826.045
uniform 10000000 10000 text a,b off 3 6809.890
uniform 10000000 10000 text a,b off 4 6826.208
uniform 10000000 10000 text a,b off 5 6804.672
uniform 10000000 10000 text a,b,c on 1 33174.147
uniform 10000000 10000 text a,b,c on 2 33081.598
uniform 10000000 10000 text a,b,c on 3 33071.470
uniform 10000000 10000 text a,b,c on 4 33069.527
uniform 10000000 10000 text a,b,c on 5 33086.626
uniform 10000000 10000 text a,b,c off 1 3676.750
uniform 10000000 10000 text a,b,c off 2 3681.046
uniform 10000000 10000 text a,b,c off 3 3685.958
uniform 10000000 10000 text a,b,c off 4 3741.734
uniform 10000000 10000 text a,b,c off 5 3741.024
uniform 10000000 10000 text a,b,c,d on 1 32795.834
uniform 10000000 10000 text a,b,c,d on 2 32691.652
uniform 10000000 10000 text a,b,c,d on 3 32822.479
uniform 10000000 10000 text a,b,c,d on 4 32831.261
uniform 10000000 10000 text a,b,c,d on 5 32822.010
uniform 10000000 10000 text a,b,c,d off 1 4148.141
uniform 10000000 10000 text a,b,c,d off 2 4151.687
uniform 10000000 10000 text a,b,c,d off 3 4153.573
uniform 10000000 10000 text a,b,c,d off 4 4118.464
uniform 10000000 10000 text a,b,c,d off 5 4104.185
sqrt2 10000000 10000 text a on 1 95.935
sqrt2 10000000 10000 text a on 2 64.767
sqrt2 10000000 10000 text a on 3 64.935
sqrt2 10000000 10000 text a on 4 64.880
sqrt2 10000000 10000 text a on 5 64.844
sqrt2 10000000 10000 text a off 1 2313.315
sqrt2 10000000 10000 text a off 2 2317.112
sqrt2 10000000 10000 text a off 3 2316.313
sqrt2 10000000 10000 text a off 4 2314.281
sqrt2 10000000 10000 text a off 5 2313.920
sqrt2 10000000 10000 text a,b on 1 6781.768
sqrt2 10000000 10000 text a,b on 2 6762.858
sqrt2 10000000 10000 text a,b on 3 6763.203
sqrt2 10000000 10000 text a,b on 4 6760.223
sqrt2 10000000 10000 text a,b on 5 6775.898
sqrt2 10000000 10000 text a,b off 1 6735.926
sqrt2 10000000 10000 text a,b off 2 6761.448
sqrt2 10000000 10000 text a,b off 3 6766.871
sqrt2 10000000 10000 text a,b off 4 6780.121
sqrt2 10000000 10000 text a,b off 5 6761.130
sqrt2 10000000 10000 text a,b,c on 1 33252.727
sqrt2 10000000 10000 text a,b,c on 2 33196.172
sqrt2 10000000 10000 text a,b,c on 3 33199.391
sqrt2 10000000 10000 text a,b,c on 4 33194.565
sqrt2 10000000 10000 text a,b,c on 5 33197.609
sqrt2 10000000 10000 text a,b,c off 1 3695.956
sqrt2 10000000 10000 text a,b,c off 2 3694.297
sqrt2 10000000 10000 text a,b,c off 3 3694.105
sqrt2 10000000 10000 text a,b,c off 4 3747.760
sqrt2 10000000 10000 text a,b,c off 5 3753.131
sqrt2 10000000 10000 text a,b,c,d on 1 32959.236
sqrt2 10000000 10000 text a,b,c,d on 2 32824.125
sqrt2 10000000 10000 text a,b,c,d on 3 32892.165
sqrt2 10000000 10000 text a,b,c,d on 4 32952.473
sqrt2 10000000 10000 text a,b,c,d on 5 32934.604
sqrt2 10000000 10000 text a,b,c,d off 1 4125.440
sqrt2 10000000 10000 text a,b,c,d off 2 4112.207
sqrt2 10000000 10000 text a,b,c,d off 3 4152.425
sqrt2 10000000 10000 text a,b,c,d off 4 4192.722
sqrt2 10000000 10000 text a,b,c,d off 5 4188.957
sqrt10 10000000 10000 text a on 1 52.264
sqrt10 10000000 10000 text a on 2 36.421
sqrt10 10000000 10000 text a on 3 36.357
sqrt10 10000000 10000 text a on 4 36.402
sqrt10 10000000 10000 text a on 5 36.358
sqrt10 10000000 10000 text a off 1 2273.820
sqrt10 10000000 10000 text a off 2 2279.452
sqrt10 10000000 10000 text a off 3 2272.526
sqrt10 10000000 10000 text a off 4 2277.451
sqrt10 10000000 10000 text a off 5 2270.169
sqrt10 10000000 10000 text a,b on 1 5819.740
sqrt10 10000000 10000 text a,b on 2 5838.116
sqrt10 10000000 10000 text a,b on 3 5813.347
sqrt10 10000000 10000 text a,b on 4 5813.302
sqrt10 10000000 10000 text a,b on 5 5818.194
sqrt10 10000000 10000 text a,b off 1 5835.792
sqrt10 10000000 10000 text a,b off 2 5817.220
sqrt10 10000000 10000 text a,b off 3 5834.362
sqrt10 10000000 10000 text a,b off 4 5793.491
sqrt10 10000000 10000 text a,b off 5 5827.513
sqrt10 10000000 10000 text a,b,c on 1 34132.771
sqrt10 10000000 10000 text a,b,c on 2 34019.647
sqrt10 10000000 10000 text a,b,c on 3 34024.207
sqrt10 10000000 10000 text a,b,c on 4 34023.789
sqrt10 10000000 10000 text a,b,c on 5 34036.584
sqrt10 10000000 10000 text a,b,c off 1 3679.260
sqrt10 10000000 10000 text a,b,c off 2 3692.697
sqrt10 10000000 10000 text a,b,c off 3 3685.572
sqrt10 10000000 10000 text a,b,c off 4 3748.389
sqrt10 10000000 10000 text a,b,c off 5 3745.654
sqrt10 10000000 10000 text a,b,c,d on 1 35100.654
sqrt10 10000000 10000 text a,b,c,d on 2 34968.911
sqrt10 10000000 10000 text a,b,c,d on 3 35105.999
sqrt10 10000000 10000 text a,b,c,d on 4 35138.564
sqrt10 10000000 10000 text a,b,c,d on 5 35113.030
sqrt10 10000000 10000 text a,b,c,d off 1 4127.896
sqrt10 10000000 10000 text a,b,c,d off 2 4156.385
sqrt10 10000000 10000 text a,b,c,d off 3 4142.115
sqrt10 10000000 10000 text a,b,c,d off 4 4113.050
sqrt10 10000000 10000 text a,b,c,d off 5 4122.448
uniform 10000000 100000 int a on 1 506.377
uniform 10000000 100000 int a on 2 429.411
uniform 10000000 100000 int a on 3 429.397
uniform 10000000 100000 int a on 4 429.633
uniform 10000000 100000 int a on 5 429.514
uniform 10000000 100000 int a off 1 2456.475
uniform 10000000 100000 int a off 2 2458.370
uniform 10000000 100000 int a off 3 2470.621
uniform 10000000 100000 int a off 4 2462.682
uniform 10000000 100000 int a off 5 2474.968
uniform 10000000 100000 int a,b on 1 5183.552
uniform 10000000 100000 int a,b on 2 5197.347
uniform 10000000 100000 int a,b on 3 5176.928
uniform 10000000 100000 int a,b on 4 5183.268
uniform 10000000 100000 int a,b on 5 5183.933
uniform 10000000 100000 int a,b off 1 5182.238
uniform 10000000 100000 int a,b off 2 5194.218
uniform 10000000 100000 int a,b off 3 5181.238
uniform 10000000 100000 int a,b off 4 5184.326
uniform 10000000 100000 int a,b off 5 5176.716
uniform 10000000 100000 int a,b,c on 1 5500.651
uniform 10000000 100000 int a,b,c on 2 5502.912
uniform 10000000 100000 int a,b,c on 3 5515.261
uniform 10000000 100000 int a,b,c on 4 5496.469
uniform 10000000 100000 int a,b,c on 5 5504.986
uniform 10000000 100000 int a,b,c off 1 5512.627
uniform 10000000 100000 int a,b,c off 2 5495.064
uniform 10000000 100000 int a,b,c off 3 5505.898
uniform 10000000 100000 int a,b,c off 4 5495.666
uniform 10000000 100000 int a,b,c off 5 5517.678
uniform 10000000 100000 int a,b,c,d on 1 5766.823
uniform 10000000 100000 int a,b,c,d on 2 5768.411
uniform 10000000 100000 int a,b,c,d on 3 5768.383
uniform 10000000 100000 int a,b,c,d on 4 5782.230
uniform 10000000 100000 int a,b,c,d on 5 5762.756
uniform 10000000 100000 int a,b,c,d off 1 5762.985
uniform 10000000 100000 int a,b,c,d off 2 5780.841
uniform 10000000 100000 int a,b,c,d off 3 5768.175
uniform 10000000 100000 int a,b,c,d off 4 5773.193
uniform 10000000 100000 int a,b,c,d off 5 5784.148
sqrt2 10000000 100000 int a on 1 504.356
sqrt2 10000000 100000 int a on 2 427.613
sqrt2 10000000 100000 int a on 3 427.622
sqrt2 10000000 100000 int a on 4 429.148
sqrt2 10000000 100000 int a on 5 427.537
sqrt2 10000000 100000 int a off 1 2460.519
sqrt2 10000000 100000 int a off 2 2483.603
sqrt2 10000000 100000 int a off 3 2472.512
sqrt2 10000000 100000 int a off 4 2469.636
sqrt2 10000000 100000 int a off 5 2467.690
sqrt2 10000000 100000 int a,b on 1 5193.200
sqrt2 10000000 100000 int a,b on 2 5188.054
sqrt2 10000000 100000 int a,b on 3 5190.993
sqrt2 10000000 100000 int a,b on 4 5187.766
sqrt2 10000000 100000 int a,b on 5 5190.603
sqrt2 10000000 100000 int a,b off 1 5190.524
sqrt2 10000000 100000 int a,b off 2 5191.519
sqrt2 10000000 100000 int a,b off 3 5187.306
sqrt2 10000000 100000 int a,b off 4 5191.964
sqrt2 10000000 100000 int a,b off 5 5189.746
sqrt2 10000000 100000 int a,b,c on 1 5503.602
sqrt2 10000000 100000 int a,b,c on 2 5512.398
sqrt2 10000000 100000 int a,b,c on 3 5498.033
sqrt2 10000000 100000 int a,b,c on 4 5494.075
sqrt2 10000000 100000 int a,b,c on 5 5512.498
sqrt2 10000000 100000 int a,b,c off 1 5500.506
sqrt2 10000000 100000 int a,b,c off 2 5504.962
sqrt2 10000000 100000 int a,b,c off 3 5500.701
sqrt2 10000000 100000 int a,b,c off 4 5511.056
sqrt2 10000000 100000 int a,b,c off 5 5500.496
sqrt2 10000000 100000 int a,b,c,d on 1 5772.722
sqrt2 10000000 100000 int a,b,c,d on 2 5785.999
sqrt2 10000000 100000 int a,b,c,d on 3 5769.188
sqrt2 10000000 100000 int a,b,c,d on 4 5772.686
sqrt2 10000000 100000 int a,b,c,d on 5 5770.021
sqrt2 10000000 100000 int a,b,c,d off 1 5770.473
sqrt2 10000000 100000 int a,b,c,d off 2 5771.402
sqrt2 10000000 100000 int a,b,c,d off 3 5785.005
sqrt2 10000000 100000 int a,b,c,d off 4 5769.231
sqrt2 10000000 100000 int a,b,c,d off 5 5771.602
sqrt10 10000000 100000 int a on 1 306.961
sqrt10 10000000 100000 int a on 2 251.362
sqrt10 10000000 100000 int a on 3 251.269
sqrt10 10000000 100000 int a on 4 251.413
sqrt10 10000000 100000 int a on 5 251.515
sqrt10 10000000 100000 int a off 1 1976.693
sqrt10 10000000 100000 int a off 2 1984.622
sqrt10 10000000 100000 int a off 3 1971.984
sqrt10 10000000 100000 int a off 4 1977.660
sqrt10 10000000 100000 int a off 5 1974.320
sqrt10 10000000 100000 int a,b on 1 5173.795
sqrt10 10000000 100000 int a,b on 2 5178.519
sqrt10 10000000 100000 int a,b on 3 5176.852
sqrt10 10000000 100000 int a,b on 4 5181.800
sqrt10 10000000 100000 int a,b on 5 5193.629
sqrt10 10000000 100000 int a,b off 1 5182.419
sqrt10 10000000 100000 int a,b off 2 5180.581
sqrt10 10000000 100000 int a,b off 3 5195.727
sqrt10 10000000 100000 int a,b off 4 5176.730
sqrt10 10000000 100000 int a,b off 5 5192.504
sqrt10 10000000 100000 int a,b,c on 1 5504.842
sqrt10 10000000 100000 int a,b,c on 2 5500.192
sqrt10 10000000 100000 int a,b,c on 3 5507.672
sqrt10 10000000 100000 int a,b,c on 4 5478.710
sqrt10 10000000 100000 int a,b,c on 5 5496.109
sqrt10 10000000 100000 int a,b,c off 1 5493.934
sqrt10 10000000 100000 int a,b,c off 2 5491.434
sqrt10 10000000 100000 int a,b,c off 3 5495.129
sqrt10 10000000 100000 int a,b,c off 4 5487.623
sqrt10 10000000 100000 int a,b,c off 5 5493.561
sqrt10 10000000 100000 int a,b,c,d on 1 5767.040
sqrt10 10000000 100000 int a,b,c,d on 2 5782.614
sqrt10 10000000 100000 int a,b,c,d on 3 5764.979
sqrt10 10000000 100000 int a,b,c,d on 4 5773.434
sqrt10 10000000 100000 int a,b,c,d on 5 5768.235
sqrt10 10000000 100000 int a,b,c,d off 1 5783.636
sqrt10 10000000 100000 int a,b,c,d off 2 5769.530
sqrt10 10000000 100000 int a,b,c,d off 3 5772.004
sqrt10 10000000 100000 int a,b,c,d off 4 5784.228
sqrt10 10000000 100000 int a,b,c,d off 5 5765.524
uniform 10000000 100000 bigint a on 1 507.884
uniform 10000000 100000 bigint a on 2 429.019
uniform 10000000 100000 bigint a on 3 428.882
uniform 10000000 100000 bigint a on 4 429.213
uniform 10000000 100000 bigint a on 5 429.120
uniform 10000000 100000 bigint a off 1 2525.482
uniform 10000000 100000 bigint a off 2 2538.920
uniform 10000000 100000 bigint a off 3 2529.071
uniform 10000000 100000 bigint a off 4 2527.668
uniform 10000000 100000 bigint a off 5 2536.928
uniform 10000000 100000 bigint a,b on 1 5285.248
uniform 10000000 100000 bigint a,b on 2 5274.960
uniform 10000000 100000 bigint a,b on 3 5270.715
uniform 10000000 100000 bigint a,b on 4 5276.184
uniform 10000000 100000 bigint a,b on 5 5274.609
uniform 10000000 100000 bigint a,b off 1 5273.490
uniform 10000000 100000 bigint a,b off 2 5289.404
uniform 10000000 100000 bigint a,b off 3 5273.711
uniform 10000000 100000 bigint a,b off 4 5287.134
uniform 10000000 100000 bigint a,b off 5 5275.084
uniform 10000000 100000 bigint a,b,c on 1 5785.047
uniform 10000000 100000 bigint a,b,c on 2 5788.105
uniform 10000000 100000 bigint a,b,c on 3 5782.822
uniform 10000000 100000 bigint a,b,c on 4 5787.585
uniform 10000000 100000 bigint a,b,c on 5 5797.237
uniform 10000000 100000 bigint a,b,c off 1 5785.568
