uniform 10000000 10 int a,b,c off 1 1967.899
uniform 10000000 10 int a,b,c off 2 1966.401
uniform 10000000 10 int a,b,c off 3 1967.887
uniform 10000000 10 int a,b,c,d on 1 0.896
uniform 10000000 10 int a,b,c,d on 2 0.765
uniform 10000000 10 int a,b,c,d on 3 0.763
uniform 10000000 10 int a,b,c,d off 1 2207.107
uniform 10000000 10 int a,b,c,d off 2 2206.456
uniform 10000000 10 int a,b,c,d off 3 2207.206
sqrt2 10000000 10 int a on 1 0.857
sqrt2 10000000 10 int a on 2 0.722
sqrt2 10000000 10 int a on 3 0.742
sqrt2 10000000 10 int a off 1 1480.291
sqrt2 10000000 10 int a off 2 1478.941
sqrt2 10000000 10 int a off 3 1479.085
sqrt2 10000000 10 int a,b on 1 0.835
sqrt2 10000000 10 int a,b on 2 0.722
sqrt2 10000000 10 int a,b on 3 0.739
sqrt2 10000000 10 int a,b off 1 1767.219
sqrt2 10000000 10 int a,b off 2 1768.024
sqrt2 10000000 10 int a,b off 3 1768.436
sqrt2 10000000 10 int a,b,c on 1 0.875
sqrt2 10000000 10 int a,b,c on 2 0.800
sqrt2 10000000 10 int a,b,c on 3 0.794
sqrt2 10000000 10 int a,b,c off 1 1965.913
sqrt2 10000000 10 int a,b,c off 2 1968.281
sqrt2 10000000 10 int a,b,c off 3 1966.404
sqrt2 10000000 10 int a,b,c,d on 1 0.924
sqrt2 10000000 10 int a,b,c,d on 2 0.779
sqrt2 10000000 10 int a,b,c,d on 3 0.765
sqrt2 10000000 10 int a,b,c,d off 1 2254.434
sqrt2 10000000 10 int a,b,c,d off 2 2205.459
sqrt2 10000000 10 int a,b,c,d off 3 2203.695
sqrt10 10000000 10 int a on 1 0.837
sqrt10 10000000 10 int a on 2 0.713
sqrt10 10000000 10 int a on 3 0.708
sqrt10 10000000 10 int a off 1 1510.387
sqrt10 10000000 10 int a off 2 1509.765
sqrt10 10000000 10 int a off 3 1509.530
sqrt10 10000000 10 int a,b on 1 0.797
sqrt10 10000000 10 int a,b on 2 0.720
sqrt10 10000000 10 int a,b on 3 0.715
sqrt10 10000000 10 int a,b off 1 1756.197
sqrt10 10000000 10 int a,b off 2 1756.949
sqrt10 10000000 10 int a,b off 3 1757.061
sqrt10 10000000 10 int a,b,c on 1 0.797
sqrt10 10000000 10 int a,b,c on 2 0.726
sqrt10 10000000 10 int a,b,c on 3 0.729
sqrt10 10000000 10 int a,b,c off 1 1965.543
sqrt10 10000000 10 int a,b,c off 2 1966.479
sqrt10 10000000 10 int a,b,c off 3 1964.606
sqrt10 10000000 10 int a,b,c,d on 1 0.842
sqrt10 10000000 10 int a,b,c,d on 2 0.779
sqrt10 10000000 10 int a,b,c,d on 3 0.745
sqrt10 10000000 10 int a,b,c,d off 1 2212.503
sqrt10 10000000 10 int a,b,c,d off 2 2278.438
sqrt10 10000000 10 int a,b,c,d off 3 2195.290
uniform 10000000 10 bigint a on 1 0.851
uniform 10000000 10 bigint a on 2 0.733
uniform 10000000 10 bigint a on 3 0.736
uniform 10000000 10 bigint a off 1 1567.967
uniform 10000000 10 bigint a off 2 1566.758
uniform 10000000 10 bigint a off 3 1566.193
uniform 10000000 10 bigint a,b on 1 0.861
uniform 10000000 10 bigint a,b on 2 0.750
uniform 10000000 10 bigint a,b on 3 0.745
uniform 10000000 10 bigint a,b off 1 1811.129
uniform 10000000 10 bigint a,b off 2 1810.858
uniform 10000000 10 bigint a,b off 3 1809.047
uniform 10000000 10 bigint a,b,c on 1 0.857
uniform 10000000 10 bigint a,b,c on 2 0.749
uniform 10000000 10 bigint a,b,c on 3 0.717
uniform 10000000 10 bigint a,b,c off 1 2044.036
uniform 10000000 10 bigint a,b,c off 2 2044.978
uniform 10000000 10 bigint a,b,c off 3 2046.659
uniform 10000000 10 bigint a,b,c,d on 1 0.879
uniform 10000000 10 bigint a,b,c,d on 2 0.761
uniform 10000000 10 bigint a,b,c,d on 3 0.790
uniform 10000000 10 bigint a,b,c,d off 1 2286.996
uniform 10000000 10 bigint a,b,c,d off 2 2284.320
uniform 10000000 10 bigint a,b,c,d off 3 2286.852
sqrt2 10000000 10 bigint a on 1 0.874
sqrt2 10000000 10 bigint a on 2 0.731
sqrt2 10000000 10 bigint a on 3 0.777
sqrt2 10000000 10 bigint a off 1 1573.198
sqrt2 10000000 10 bigint a off 2 1572.564
sqrt2 10000000 10 bigint a off 3 1573.706
sqrt2 10000000 10 bigint a,b on 1 0.887
sqrt2 10000000 10 bigint a,b on 2 0.781
sqrt2 10000000 10 bigint a,b on 3 0.775
sqrt2 10000000 10 bigint a,b off 1 1824.127
sqrt2 10000000 10 bigint a,b off 2 1823.083
sqrt2 10000000 10 bigint a,b off 3 1823.739
sqrt2 10000000 10 bigint a,b,c on 1 0.905
sqrt2 10000000 10 bigint a,b,c on 2 0.762
sqrt2 10000000 10 bigint a,b,c on 3 0.744
sqrt2 10000000 10 bigint a,b,c off 1 2043.972
sqrt2 10000000 10 bigint a,b,c off 2 2043.442
sqrt2 10000000 10 bigint a,b,c off 3 2045.525
sqrt2 10000000 10 bigint a,b,c,d on 1 0.915
sqrt2 10000000 10 bigint a,b,c,d on 2 0.762
sqrt2 10000000 10 bigint a,b,c,d on 3 0.759
sqrt2 10000000 10 bigint a,b,c,d off 1 2284.380
sqrt2 10000000 10 bigint a,b,c,d off 2 2284.563
sqrt2 10000000 10 bigint a,b,c,d off 3 2283.711
sqrt10 10000000 10 bigint a on 1 0.847
sqrt10 10000000 10 bigint a on 2 0.723
sqrt10 10000000 10 bigint a on 3 0.714
sqrt10 10000000 10 bigint a off 1 1581.877
sqrt10 10000000 10 bigint a off 2 1583.321
sqrt10 10000000 10 bigint a off 3 1582.627
sqrt10 10000000 10 bigint a,b on 1 0.797
sqrt10 10000000 10 bigint a,b on 2 0.709
sqrt10 10000000 10 bigint a,b on 3 0.703
sqrt10 10000000 10 bigint a,b off 1 1795.869
sqrt10 10000000 10 bigint a,b off 2 1798.714
sqrt10 10000000 10 bigint a,b off 3 1797.762
sqrt10 10000000 10 bigint a,b,c on 1 0.818
sqrt10 10000000 10 bigint a,b,c on 2 0.721
sqrt10 10000000 10 bigint a,b,c on 3 0.752
sqrt10 10000000 10 bigint a,b,c off 1 2043.968
sqrt10 10000000 10 bigint a,b,c off 2 2042.388
sqrt10 10000000 10 bigint a,b,c off 3 2043.734
sqrt10 10000000 10 bigint a,b,c,d on 1 0.856
sqrt10 10000000 10 bigint a,b,c,d on 2 0.758
sqrt10 10000000 10 bigint a,b,c,d on 3 0.759
sqrt10 10000000 10 bigint a,b,c,d off 1 2277.173
sqrt10 10000000 10 bigint a,b,c,d off 2 2279.354
sqrt10 10000000 10 bigint a,b,c,d off 3 2276.567
uniform 10000000 10 text a on 1 1.067
uniform 10000000 10 text a on 2 0.797
uniform 10000000 10 text a on 3 0.800
uniform 10000000 10 text a off 1 2120.290
uniform 10000000 10 text a off 2 2122.554
uniform 10000000 10 text a off 3 2125.480
uniform 10000000 10 text a,b on 1 1.057
uniform 10000000 10 text a,b on 2 0.821
uniform 10000000 10 text a,b on 3 0.811
uniform 10000000 10 text a,b off 1 2934.117
uniform 10000000 10 text a,b off 2 2937.439
uniform 10000000 10 text a,b off 3 2934.683
uniform 10000000 10 text a,b,c on 1 1.087
uniform 10000000 10 text a,b,c on 2 0.836
uniform 10000000 10 text a,b,c on 3 0.843
uniform 10000000 10 text a,b,c off 1 3529.353
uniform 10000000 10 text a,b,c off 2 3529.869
uniform 10000000 10 text a,b,c off 3 3529.297
uniform 10000000 10 text a,b,c,d on 1 1.104
uniform 10000000 10 text a,b,c,d on 2 0.858
uniform 10000000 10 text a,b,c,d on 3 0.836
uniform 10000000 10 text a,b,c,d off 1 4112.339
uniform 10000000 10 text a,b,c,d off 2 4119.743
uniform 10000000 10 text a,b,c,d off 3 4117.592
sqrt2 10000000 10 text a on 1 1.011
sqrt2 10000000 10 text a on 2 0.813
sqrt2 10000000 10 text a on 3 0.808
sqrt2 10000000 10 text a off 1 2128.994
sqrt2 10000000 10 text a off 2 2130.634
sqrt2 10000000 10 text a off 3 2134.423
sqrt2 10000000 10 text a,b on 1 1.038
sqrt2 10000000 10 text a,b on 2 0.800
sqrt2 10000000 10 text a,b on 3 0.784
sqrt2 10000000 10 text a,b off 1 2938.938
sqrt2 10000000 10 text a,b off 2 2940.347
sqrt2 10000000 10 text a,b off 3 2940.280
sqrt2 10000000 10 text a,b,c on 1 1.019
sqrt2 10000000 10 text a,b,c on 2 0.860
sqrt2 10000000 10 text a,b,c on 3 0.815
sqrt2 10000000 10 text a,b,c off 1 3528.661
sqrt2 10000000 10 text a,b,c off 2 3534.815
sqrt2 10000000 10 text a,b,c off 3 3533.749
sqrt2 10000000 10 text a,b,c,d on 1 1.066
sqrt2 10000000 10 text a,b,c,d on 2 0.866
sqrt2 10000000 10 text a,b,c,d on 3 0.832
sqrt2 10000000 10 text a,b,c,d off 1 4113.860
sqrt2 10000000 10 text a,b,c,d off 2 4118.018
sqrt2 10000000 10 text a,b,c,d off 3 4117.174
sqrt10 10000000 10 text a on 1 0.919
sqrt10 10000000 10 text a on 2 0.775
sqrt10 10000000 10 text a on 3 0.742
sqrt10 10000000 10 text a off 1 2218.600
sqrt10 10000000 10 text a off 2 2218.959
sqrt10 10000000 10 text a off 3 2215.462
sqrt10 10000000 10 text a,b on 1 0.917
sqrt10 10000000 10 text a,b on 2 0.769
sqrt10 10000000 10 text a,b on 3 0.767
sqrt10 10000000 10 text a,b off 1 2927.084
sqrt10 10000000 10 text a,b off 2 2930.190
sqrt10 10000000 10 text a,b off 3 2933.920
sqrt10 10000000 10 text a,b,c on 1 0.943
sqrt10 10000000 10 text a,b,c on 2 0.780
sqrt10 10000000 10 text a,b,c on 3 0.775
sqrt10 10000000 10 text a,b,c off 1 3527.002
sqrt10 10000000 10 text a,b,c off 2 3527.092
sqrt10 10000000 10 text a,b,c off 3 3526.562
sqrt10 10000000 10 text a,b,c,d on 1 0.994
sqrt10 10000000 10 text a,b,c,d on 2 0.785
sqrt10 10000000 10 text a,b,c,d on 3 0.787
sqrt10 10000000 10 text a,b,c,d off 1 4111.291
sqrt10 10000000 10 text a,b,c,d off 2 4113.310
sqrt10 10000000 10 text a,b,c,d off 3 4108.323
uniform 10000000 100 int a on 1 2.097
uniform 10000000 100 int a on 2 1.383
uniform 10000000 100 int a on 3 1.367
uniform 10000000 100 int a off 1 1514.949
uniform 10000000 100 int a off 2 1517.777
uniform 10000000 100 int a off 3 1517.759
uniform 10000000 100 int a,b on 1 2.152
uniform 10000000 100 int a,b on 2 1.430
uniform 10000000 100 int a,b on 3 1.418
uniform 10000000 100 int a,b off 1 1767.867
uniform 10000000 100 int a,b off 2 1765.763
uniform 10000000 100 int a,b off 3 1767.238
uniform 10000000 100 int a,b,c on 1 2019.582
uniform 10000000 100 int a,b,c on 2 2018.965
uniform 10000000 100 int a,b,c on 3 2017.771
uniform 10000000 100 int a,b,c off 1 2017.288
uniform 10000000 100 int a,b,c off 2 2018.001
uniform 10000000 100 int a,b,c off 3 2018.320
uniform 10000000 100 int a,b,c,d on 1 2246.263
uniform 10000000 100 int a,b,c,d on 2 2246.077
uniform 10000000 100 int a,b,c,d on 3 2245.170
uniform 10000000 100 int a,b,c,d off 1 2245.134
uniform 10000000 100 int a,b,c,d off 2 2327.806
uniform 10000000 100 int a,b,c,d off 3 2246.279
sqrt2 10000000 100 int a on 1 2.040
sqrt2 10000000 100 int a on 2 1.385
sqrt2 10000000 100 int a on 3 1.378
sqrt2 10000000 100 int a off 1 1513.545
sqrt2 10000000 100 int a off 2 1514.218
sqrt2 10000000 100 int a off 3 1513.450
sqrt2 10000000 100 int a,b on 1 2.024
sqrt2 10000000 100 int a,b on 2 1.407
sqrt2 10000000 100 int a,b on 3 1.441
sqrt2 10000000 100 int a,b off 1 1768.051
sqrt2 10000000 100 int a,b off 2 1765.862
sqrt2 10000000 100 int a,b off 3 1763.528
sqrt2 10000000 100 int a,b,c on 1 2014.406
sqrt2 10000000 100 int a,b,c on 2 2016.516
sqrt2 10000000 100 int a,b,c on 3 2013.632
sqrt2 10000000 100 int a,b,c off 1 2016.261
sqrt2 10000000 100 int a,b,c off 2 2014.972
sqrt2 10000000 100 int a,b,c off 3 2015.510
sqrt2 10000000 100 int a,b,c,d on 1 2243.356
sqrt2 10000000 100 int a,b,c,d on 2 2325.541
sqrt2 10000000 100 int a,b,c,d on 3 2241.902
sqrt2 10000000 100 int a,b,c,d off 1 2241.786
sqrt2 10000000 100 int a,b,c,d off 2 2241.313
sqrt2 10000000 100 int a,b,c,d off 3 2244.869
sqrt10 10000000 100 int a on 1 1.581
sqrt10 10000000 100 int a on 2 1.219
sqrt10 10000000 100 int a on 3 1.207
sqrt10 10000000 100 int a off 1 1472.632
sqrt10 10000000 100 int a off 2 1472.959
sqrt10 10000000 100 int a off 3 1472.824
sqrt10 10000000 100 int a,b on 1 1.563
sqrt10 10000000 100 int a,b on 2 1.258
sqrt10 10000000 100 int a,b on 3 1.214
sqrt10 10000000 100 int a,b off 1 1744.316
sqrt10 10000000 100 int a,b off 2 1742.058
sqrt10 10000000 100 int a,b off 3 1742.439
sqrt10 10000000 100 int a,b,c on 1 1.587
sqrt10 10000000 100 int a,b,c on 2 1.206
sqrt10 10000000 100 int a,b,c on 3 1.234
sqrt10 10000000 100 int a,b,c off 1 1982.861
sqrt10 10000000 100 int a,b,c off 2 1981.677
sqrt10 10000000 100 int a,b,c off 3 1981.504
sqrt10 10000000 100 int a,b,c,d on 1 2229.192
sqrt10 10000000 100 int a,b,c,d on 2 2227.876
sqrt10 10000000 100 int a,b,c,d on 3 2228.150
sqrt10 10000000 100 int a,b,c,d off 1 2227.987
sqrt10 10000000 100 int a,b,c,d off 2 2228.619
sqrt10 10000000 100 int a,b,c,d off 3 2228.037
uniform 10000000 100 bigint a on 1 2.121
uniform 10000000 100 bigint a on 2 1.428
uniform 10000000 100 bigint a on 3 1.426
uniform 10000000 100 bigint a off 1 1603.568
uniform 10000000 100 bigint a off 2 1605.763
uniform 10000000 100 bigint a off 3 1604.484
uniform 10000000 100 bigint a,b on 1 2.073
uniform 10000000 100 bigint a,b on 2 1.421
uniform 10000000 100 bigint a,b on 3 1.362
uniform 10000000 100 bigint a,b off 1 1819.280
uniform 10000000 100 bigint a,b off 2 1822.207
uniform 10000000 100 bigint a,b off 3 1820.241
uniform 10000000 100 bigint a,b,c on 1 2097.304
uniform 10000000 100 bigint a,b,c on 2 2099.516
uniform 10000000 100 bigint a,b,c on 3 2098.241
uniform 10000000 100 bigint a,b,c off 1 2095.361
uniform 10000000 100 bigint a,b,c off 2 2097.362
uniform 10000000 100 bigint a,b,c off 3 2095.242
uniform 10000000 100 bigint a,b,c,d on 1 2329.613
uniform 10000000 100 bigint a,b,c,d on 2 2330.402
uniform 10000000 100 bigint a,b,c,d on 3 2330.325
uniform 10000000 100 bigint a,b,c,d off 1 2329.326
uniform 10000000 100 bigint a,b,c,d off 2 2328.471
uniform 10000000 100 bigint a,b,c,d off 3 2329.811
sqrt2 10000000 100 bigint a on 1 2.021
sqrt2 10000000 100 bigint a on 2 1.387
sqrt2 10000000 100 bigint a on 3 1.376
sqrt2 10000000 100 bigint a off 1 1602.960
sqrt2 10000000 100 bigint a off 2 1604.472
sqrt2 10000000 100 bigint a off 3 1604.416
sqrt2 10000000 100 bigint a,b on 1 2.007
sqrt2 10000000 100 bigint a,b on 2 1.358
sqrt2 10000000 100 bigint a,b on 3 1.363
sqrt2 10000000 100 bigint a,b off 1 1819.565
sqrt2 10000000 100 bigint a,b off 2 1817.972
sqrt2 10000000 100 bigint a,b off 3 1819.293
sqrt2 10000000 100 bigint a,b,c on 1 2093.184
sqrt2 10000000 100 bigint a,b,c on 2 2092.515
sqrt2 10000000 100 bigint a,b,c on 3 2095.203
sqrt2 10000000 100 bigint a,b,c off 1 2093.417
sqrt2 10000000 100 bigint a,b,c off 2 2091.233
sqrt2 10000000 100 bigint a,b,c off 3 2094.948
sqrt2 10000000 100 bigint a,b,c,d on 1 2322.701
sqrt2 10000000 100 bigint a,b,c,d on 2 2324.863
sqrt2 10000000 100 bigint a,b,c,d on 3 2322.207
sqrt2 10000000 100 bigint a,b,c,d off 1 2326.965
sqrt2 10000000 100 bigint a,b,c,d off 2 2325.201
sqrt2 10000000 100 bigint a,b,c,d off 3 2325.845
sqrt10 10000000 100 bigint a on 1 1.501
sqrt10 10000000 100 bigint a on 2 1.145
sqrt10 10000000 100 bigint a on 3 1.187
sqrt10 10000000 100 bigint a off 1 1559.935
sqrt10 10000000 100 bigint a off 2 1562.154
sqrt10 10000000 100 bigint a off 3 1560.796
sqrt10 10000000 100 bigint a,b on 1 1.525
sqrt10 10000000 100 bigint a,b on 2 1.157
sqrt10 10000000 100 bigint a,b on 3 1.133
sqrt10 10000000 100 bigint a,b off 1 1806.203
sqrt10 10000000 100 bigint a,b off 2 1805.759
sqrt10 10000000 100 bigint a,b off 3 1805.377
sqrt10 10000000 100 bigint a,b,c on 1 1.562
sqrt10 10000000 100 bigint a,b,c on 2 1.173
sqrt10 10000000 100 bigint a,b,c on 3 1.124
sqrt10 10000000 100 bigint a,b,c off 1 2061.538
sqrt10 10000000 100 bigint a,b,c off 2 2060.238
sqrt10 10000000 100 bigint a,b,c off 3 2063.278
sqrt10 10000000 100 bigint a,b,c,d on 1 2309.477
sqrt10 10000000 100 bigint a,b,c,d on 2 2307.130
sqrt10 10000000 100 bigint a,b,c,d on 3 2307.964
sqrt10 10000000 100 bigint a,b,c,d off 1 2306.967
sqrt10 10000000 100 bigint a,b,c,d off 2 2309.498
sqrt10 10000000 100 bigint a,b,c,d off 3 2308.374
uniform 10000000 100 text a on 1 2.803
uniform 10000000 100 text a on 2 1.559
uniform 10000000 100 text a on 3 1.535
uniform 10000000 100 text a off 1 2250.778
uniform 10000000 100 text a off 2 2254.229
uniform 10000000 100 text a off 3 2252.474
uniform 10000000 100 text a,b on 1 5.767
uniform 10000000 100 text a,b on 2 1.626
uniform 10000000 100 text a,b on 3 1.673
uniform 10000000 100 text a,b off 1 2963.505
uniform 10000000 100 text a,b off 2 2972.137
uniform 10000000 100 text a,b off 3 2965.368
uniform 10000000 100 text a,b,c on 1 6.094
uniform 10000000 100 text a,b,c on 2 1.811
uniform 10000000 100 text a,b,c on 3 1.759
uniform 10000000 100 text a,b,c off 1 2293.695
uniform 10000000 100 text a,b,c off 2 2251.573
uniform 10000000 100 text a,b,c off 3 2253.675
uniform 10000000 100 text a,b,c,d on 1 2.836
uniform 10000000 100 text a,b,c,d on 2 1.869
uniform 10000000 100 text a,b,c,d on 3 1.821
uniform 10000000 100 text a,b,c,d off 1 2661.380
uniform 10000000 100 text a,b,c,d off 2 2589.060
uniform 10000000 100 text a,b,c,d off 3 2656.158
sqrt2 10000000 100 text a on 1 2.376
sqrt2 10000000 100 text a on 2 1.522
sqrt2 10000000 100 text a on 3 1.446
sqrt2 10000000 100 text a off 1 2247.160
sqrt2 10000000 100 text a off 2 2248.136
sqrt2 10000000 100 text a off 3 2252.154
sqrt2 10000000 100 text a,b on 1 5.787
sqrt2 10000000 100 text a,b on 2 1.637
sqrt2 10000000 100 text a,b on 3 1.654
sqrt2 10000000 100 text a,b off 1 2959.765
sqrt2 10000000 100 text a,b off 2 2963.497
sqrt2 10000000 100 text a,b off 3 2967.179
sqrt2 10000000 100 text a,b,c on 1 5.965
sqrt2 10000000 100 text a,b,c on 2 1.793
sqrt2 10000000 100 text a,b,c on 3 1.704
sqrt2 10000000 100 text a,b,c off 1 2290.214
sqrt2 10000000 100 text a,b,c off 2 2255.448
sqrt2 10000000 100 text a,b,c off 3 2255.190
sqrt2 10000000 100 text a,b,c,d on 1 2.716
sqrt2 10000000 100 text a,b,c,d on 2 1.859
sqrt2 10000000 100 text a,b,c,d on 3 1.810
sqrt2 10000000 100 text a,b,c,d off 1 2657.225
sqrt2 10000000 100 text a,b,c,d off 2 2576.229
sqrt2 10000000 100 text a,b,c,d off 3 2650.394
sqrt10 10000000 100 text a on 1 1.840
sqrt10 10000000 100 text a on 2 1.282
sqrt10 10000000 100 text a on 3 1.319
sqrt10 10000000 100 text a off 1 2214.096
sqrt10 10000000 100 text a off 2 2218.396
sqrt10 10000000 100 text a off 3 2214.949
sqrt10 10000000 100 text a,b on 1 1.896
sqrt10 10000000 100 text a,b on 2 1.343
sqrt10 10000000 100 text a,b on 3 1.318
sqrt10 10000000 100 text a,b off 1 2941.033
sqrt10 10000000 100 text a,b off 2 2945.085
sqrt10 10000000 100 text a,b off 3 2945.968
sqrt10 10000000 100 text a,b,c on 1 5.312
sqrt10 10000000 100 text a,b,c on 2 1.491
sqrt10 10000000 100 text a,b,c on 3 1.420
sqrt10 10000000 100 text a,b,c off 1 3547.535
sqrt10 10000000 100 text a,b,c off 2 3549.707
sqrt10 10000000 100 text a,b,c off 3 3553.092
sqrt10 10000000 100 text a,b,c,d on 1 5.471
sqrt10 10000000 100 text a,b,c,d on 2 1.492
sqrt10 10000000 100 text a,b,c,d on 3 1.496
sqrt10 10000000 100 text a,b,c,d off 1 2698.472
sqrt10 10000000 100 text a,b,c,d off 2 2655.650
sqrt10 10000000 100 text a,b,c,d off 3 2651.149
uniform 10000000 1000 int a on 1 10.159
uniform 10000000 1000 int a on 2 6.725
uniform 10000000 1000 int a on 3 6.729
uniform 10000000 1000 int a off 1 1512.592
uniform 10000000 1000 int a off 2 1512.972
uniform 10000000 1000 int a off 3 1514.848
uniform 10000000 1000 int a,b on 1 1930.129
uniform 10000000 1000 int a,b on 2 1929.110
uniform 10000000 1000 int a,b on 3 1931.964
uniform 10000000 1000 int a,b off 1 1929.204
uniform 10000000 1000 int a,b off 2 1930.882
uniform 10000000 1000 int a,b off 3 1931.364
uniform 10000000 1000 int a,b,c on 1 2162.295
uniform 10000000 1000 int a,b,c on 2 2163.082
uniform 10000000 1000 int a,b,c on 3 2163.344
uniform 10000000 1000 int a,b,c off 1 2161.954
uniform 10000000 1000 int a,b,c off 2 2162.263
uniform 10000000 1000 int a,b,c off 3 2159.308
uniform 10000000 1000 int a,b,c,d on 1 2382.301
uniform 10000000 1000 int a,b,c,d on 2 2385.602
uniform 10000000 1000 int a,b,c,d on 3 2387.525
uniform 10000000 1000 int a,b,c,d off 1 2388.757
uniform 10000000 1000 int a,b,c,d off 2 2385.504
uniform 10000000 1000 int a,b,c,d off 3 2387.151
sqrt2 10000000 1000 int a on 1 10.135
sqrt2 10000000 1000 int a on 2 6.739
sqrt2 10000000 1000 int a on 3 6.704
sqrt2 10000000 1000 int a off 1 1505.886
sqrt2 10000000 1000 int a off 2 1506.040
sqrt2 10000000 1000 int a off 3 1506.252
sqrt2 10000000 1000 int a,b on 1 1901.636
sqrt2 10000000 1000 int a,b on 2 1897.459
sqrt2 10000000 1000 int a,b on 3 1897.713
sqrt2 10000000 1000 int a,b off 1 1891.086
sqrt2 10000000 1000 int a,b off 2 1897.564
sqrt2 10000000 1000 int a,b off 3 1902.006
sqrt2 10000000 1000 int a,b,c on 1 2134.046
sqrt2 10000000 1000 int a,b,c on 2 2135.852
sqrt2 10000000 1000 int a,b,c on 3 2132.624
sqrt2 10000000 1000 int a,b,c off 1 2137.248
sqrt2 10000000 1000 int a,b,c off 2 2132.492
sqrt2 10000000 1000 int a,b,c off 3 2132.756
sqrt2 10000000 1000 int a,b,c,d on 1 2363.274
sqrt2 10000000 1000 int a,b,c,d on 2 2443.797
sqrt2 10000000 1000 int a,b,c,d on 3 2448.335
sqrt2 10000000 1000 int a,b,c,d off 1 2365.370
sqrt2 10000000 1000 int a,b,c,d off 2 2361.899
sqrt2 10000000 1000 int a,b,c,d off 3 2361.343
sqrt10 10000000 1000 int a on 1 7.066
sqrt10 10000000 1000 int a on 2 4.990
sqrt10 10000000 1000 int a on 3 4.973
sqrt10 10000000 1000 int a off 1 1554.478
sqrt10 10000000 1000 int a off 2 1555.300
sqrt10 10000000 1000 int a off 3 1554.112
sqrt10 10000000 1000 int a,b on 1 7.137
sqrt10 10000000 1000 int a,b on 2 5.161
sqrt10 10000000 1000 int a,b on 3 5.142
sqrt10 10000000 1000 int a,b off 1 1813.496
sqrt10 10000000 1000 int a,b off 2 1815.120
sqrt10 10000000 1000 int a,b off 3 1816.858
sqrt10 10000000 1000 int a,b,c on 1 2059.777
sqrt10 10000000 1000 int a,b,c on 2 2060.600
sqrt10 10000000 1000 int a,b,c on 3 2059.346
sqrt10 10000000 1000 int a,b,c off 1 2058.746
sqrt10 10000000 1000 int a,b,c off 2 2058.868
sqrt10 10000000 1000 int a,b,c off 3 2061.010
sqrt10 10000000 1000 int a,b,c,d on 1 2280.841
sqrt10 10000000 1000 int a,b,c,d on 2 2365.109
sqrt10 10000000 1000 int a,b,c,d on 3 2280.122
sqrt10 10000000 1000 int a,b,c,d off 1 2281.523
sqrt10 10000000 1000 int a,b,c,d off 2 2281.406
sqrt10 10000000 1000 int a,b,c,d off 3 2307.139
uniform 10000000 1000 bigint a on 1 10.120
uniform 10000000 1000 bigint a on 2 6.813
uniform 10000000 1000 bigint a on 3 6.753
uniform 10000000 1000 bigint a off 1 1589.906
uniform 10000000 1000 bigint a off 2 1589.734
uniform 10000000 1000 bigint a off 3 1591.436
uniform 10000000 1000 bigint a,b on 1 1968.877
uniform 10000000 1000 bigint a,b on 2 1964.258
uniform 10000000 1000 bigint a,b on 3 1964.644
uniform 10000000 1000 bigint a,b off 1 1966.801
uniform 10000000 1000 bigint a,b off 2 1969.147
uniform 10000000 1000 bigint a,b off 3 1964.964
uniform 10000000 1000 bigint a,b,c on 1 2238.821
uniform 10000000 1000 bigint a,b,c on 2 2240.269
uniform 10000000 1000 bigint a,b,c on 3 2237.273
uniform 10000000 1000 bigint a,b,c off 1 2237.427
uniform 10000000 1000 bigint a,b,c off 2 2237.783
uniform 10000000 1000 bigint a,b,c off 3 2241.923
uniform 10000000 1000 bigint a,b,c,d on 1 2477.908
uniform 10000000 1000 bigint a,b,c,d on 2 2474.176
uniform 10000000 1000 bigint a,b,c,d on 3 2472.427
uniform 10000000 1000 bigint a,b,c,d off 1 2474.457
uniform 10000000 1000 bigint a,b,c,d off 2 2472.932
uniform 10000000 1000 bigint a,b,c,d off 3 2472.493
sqrt2 10000000 1000 bigint a on 1 10.048
sqrt2 10000000 1000 bigint a on 2 6.747
sqrt2 10000000 1000 bigint a on 3 6.721
sqrt2 10000000 1000 bigint a off 1 1582.420
sqrt2 10000000 1000 bigint a off 2 1581.831
sqrt2 10000000 1000 bigint a off 3 1582.456
sqrt2 10000000 1000 bigint a,b on 1 1930.864
sqrt2 10000000 1000 bigint a,b on 2 1930.848
sqrt2 10000000 1000 bigint a,b on 3 1928.166
sqrt2 10000000 1000 bigint a,b off 1 1925.479
sqrt2 10000000 1000 bigint a,b off 2 1926.783
sqrt2 10000000 1000 bigint a,b off 3 1928.648
sqrt2 10000000 1000 bigint a,b,c on 1 2207.068
sqrt2 10000000 1000 bigint a,b,c on 2 2208.841
sqrt2 10000000 1000 bigint a,b,c on 3 2214.086
sqrt2 10000000 1000 bigint a,b,c off 1 2205.714
sqrt2 10000000 1000 bigint a,b,c off 2 2210.961
sqrt2 10000000 1000 bigint a,b,c off 3 2209.283
sqrt2 10000000 1000 bigint a,b,c,d on 1 2449.651
sqrt2 10000000 1000 bigint a,b,c,d on 2 2451.727
sqrt2 10000000 1000 bigint a,b,c,d on 3 2453.666
sqrt2 10000000 1000 bigint a,b,c,d off 1 2448.945
sqrt2 10000000 1000 bigint a,b,c,d off 2 2447.769
sqrt2 10000000 1000 bigint a,b,c,d off 3 2448.593
sqrt10 10000000 1000 bigint a on 1 6.871
sqrt10 10000000 1000 bigint a on 2 4.908
