uniform 10000000 10 int a,b,c off 1 2068.266
uniform 10000000 10 int a,b,c off 2 2067.365
uniform 10000000 10 int a,b,c off 3 2068.838
uniform 10000000 10 int a,b,c,d on 1 0.937
uniform 10000000 10 int a,b,c,d on 2 0.800
uniform 10000000 10 int a,b,c,d on 3 0.782
uniform 10000000 10 int a,b,c,d off 1 2308.402
uniform 10000000 10 int a,b,c,d off 2 2307.734
uniform 10000000 10 int a,b,c,d off 3 2306.465
sqrt2 10000000 10 int a on 1 0.887
sqrt2 10000000 10 int a on 2 0.708
sqrt2 10000000 10 int a on 3 0.738
sqrt2 10000000 10 int a off 1 1484.836
sqrt2 10000000 10 int a off 2 1485.397
sqrt2 10000000 10 int a off 3 1485.190
sqrt2 10000000 10 int a,b on 1 0.906
sqrt2 10000000 10 int a,b on 2 0.766
sqrt2 10000000 10 int a,b on 3 0.759
sqrt2 10000000 10 int a,b off 1 1822.944
sqrt2 10000000 10 int a,b off 2 1821.525
sqrt2 10000000 10 int a,b off 3 1821.923
sqrt2 10000000 10 int a,b,c on 1 0.899
sqrt2 10000000 10 int a,b,c on 2 0.783
sqrt2 10000000 10 int a,b,c on 3 0.781
sqrt2 10000000 10 int a,b,c off 1 2070.513
sqrt2 10000000 10 int a,b,c off 2 2071.502
sqrt2 10000000 10 int a,b,c off 3 2071.619
sqrt2 10000000 10 int a,b,c,d on 1 0.959
sqrt2 10000000 10 int a,b,c,d on 2 0.818
sqrt2 10000000 10 int a,b,c,d on 3 0.808
sqrt2 10000000 10 int a,b,c,d off 1 2387.974
sqrt2 10000000 10 int a,b,c,d off 2 2387.842
sqrt2 10000000 10 int a,b,c,d off 3 2308.292
sqrt10 10000000 10 int a on 1 0.810
sqrt10 10000000 10 int a on 2 0.710
sqrt10 10000000 10 int a on 3 0.721
sqrt10 10000000 10 int a off 1 1510.781
sqrt10 10000000 10 int a off 2 1511.378
sqrt10 10000000 10 int a off 3 1511.481
sqrt10 10000000 10 int a,b on 1 0.809
sqrt10 10000000 10 int a,b on 2 0.780
sqrt10 10000000 10 int a,b on 3 0.797
sqrt10 10000000 10 int a,b off 1 1744.745
sqrt10 10000000 10 int a,b off 2 1743.695
sqrt10 10000000 10 int a,b off 3 1743.191
sqrt10 10000000 10 int a,b,c on 1 0.874
sqrt10 10000000 10 int a,b,c on 2 0.754
sqrt10 10000000 10 int a,b,c on 3 0.750
sqrt10 10000000 10 int a,b,c off 1 2051.721
sqrt10 10000000 10 int a,b,c off 2 2049.268
sqrt10 10000000 10 int a,b,c off 3 2049.030
sqrt10 10000000 10 int a,b,c,d on 1 0.825
sqrt10 10000000 10 int a,b,c,d on 2 0.792
sqrt10 10000000 10 int a,b,c,d on 3 0.785
sqrt10 10000000 10 int a,b,c,d off 1 2289.269
sqrt10 10000000 10 int a,b,c,d off 2 2235.824
sqrt10 10000000 10 int a,b,c,d off 3 2226.700
uniform 10000000 10 bigint a on 1 0.838
uniform 10000000 10 bigint a on 2 0.725
uniform 10000000 10 bigint a on 3 0.718
uniform 10000000 10 bigint a off 1 1551.358
uniform 10000000 10 bigint a off 2 1552.745
uniform 10000000 10 bigint a off 3 1552.796
uniform 10000000 10 bigint a,b on 1 0.880
uniform 10000000 10 bigint a,b on 2 0.754
uniform 10000000 10 bigint a,b on 3 0.748
uniform 10000000 10 bigint a,b off 1 1893.633
uniform 10000000 10 bigint a,b off 2 1895.579
uniform 10000000 10 bigint a,b off 3 1896.309
uniform 10000000 10 bigint a,b,c on 1 0.903
uniform 10000000 10 bigint a,b,c on 2 0.765
uniform 10000000 10 bigint a,b,c on 3 0.760
uniform 10000000 10 bigint a,b,c off 1 2145.864
uniform 10000000 10 bigint a,b,c off 2 2145.264
uniform 10000000 10 bigint a,b,c off 3 2146.375
uniform 10000000 10 bigint a,b,c,d on 1 0.916
uniform 10000000 10 bigint a,b,c,d on 2 0.796
uniform 10000000 10 bigint a,b,c,d on 3 0.791
uniform 10000000 10 bigint a,b,c,d off 1 2394.742
uniform 10000000 10 bigint a,b,c,d off 2 2393.650
uniform 10000000 10 bigint a,b,c,d off 3 2394.819
sqrt2 10000000 10 bigint a on 1 0.884
sqrt2 10000000 10 bigint a on 2 0.745
sqrt2 10000000 10 bigint a on 3 0.732
sqrt2 10000000 10 bigint a off 1 1564.617
sqrt2 10000000 10 bigint a off 2 1566.792
sqrt2 10000000 10 bigint a off 3 1566.851
sqrt2 10000000 10 bigint a,b on 1 0.894
sqrt2 10000000 10 bigint a,b on 2 0.775
sqrt2 10000000 10 bigint a,b on 3 0.760
sqrt2 10000000 10 bigint a,b off 1 1892.292
sqrt2 10000000 10 bigint a,b off 2 1890.257
sqrt2 10000000 10 bigint a,b off 3 1891.899
sqrt2 10000000 10 bigint a,b,c on 1 0.896
sqrt2 10000000 10 bigint a,b,c on 2 0.825
sqrt2 10000000 10 bigint a,b,c on 3 0.798
sqrt2 10000000 10 bigint a,b,c off 1 2149.364
sqrt2 10000000 10 bigint a,b,c off 2 2150.500
sqrt2 10000000 10 bigint a,b,c off 3 2150.360
sqrt2 10000000 10 bigint a,b,c,d on 1 0.950
sqrt2 10000000 10 bigint a,b,c,d on 2 0.807
sqrt2 10000000 10 bigint a,b,c,d on 3 0.808
sqrt2 10000000 10 bigint a,b,c,d off 1 2391.014
sqrt2 10000000 10 bigint a,b,c,d off 2 2392.438
sqrt2 10000000 10 bigint a,b,c,d off 3 2391.344
sqrt10 10000000 10 bigint a on 1 0.856
sqrt10 10000000 10 bigint a on 2 0.731
sqrt10 10000000 10 bigint a on 3 0.722
sqrt10 10000000 10 bigint a off 1 1586.264
sqrt10 10000000 10 bigint a off 2 1586.045
sqrt10 10000000 10 bigint a off 3 1585.839
sqrt10 10000000 10 bigint a,b on 1 0.865
sqrt10 10000000 10 bigint a,b on 2 0.798
sqrt10 10000000 10 bigint a,b on 3 0.757
sqrt10 10000000 10 bigint a,b off 1 1816.992
sqrt10 10000000 10 bigint a,b off 2 1816.824
sqrt10 10000000 10 bigint a,b off 3 1817.802
sqrt10 10000000 10 bigint a,b,c on 1 0.835
sqrt10 10000000 10 bigint a,b,c on 2 0.743
sqrt10 10000000 10 bigint a,b,c on 3 0.741
sqrt10 10000000 10 bigint a,b,c off 1 2128.691
sqrt10 10000000 10 bigint a,b,c off 2 2129.851
sqrt10 10000000 10 bigint a,b,c off 3 2128.350
sqrt10 10000000 10 bigint a,b,c,d on 1 0.878
sqrt10 10000000 10 bigint a,b,c,d on 2 0.819
sqrt10 10000000 10 bigint a,b,c,d on 3 0.775
sqrt10 10000000 10 bigint a,b,c,d off 1 2314.755
sqrt10 10000000 10 bigint a,b,c,d off 2 2315.003
sqrt10 10000000 10 bigint a,b,c,d off 3 2315.525
uniform 10000000 10 text a on 1 1.063
uniform 10000000 10 text a on 2 0.799
uniform 10000000 10 text a on 3 0.793
uniform 10000000 10 text a off 1 2123.114
uniform 10000000 10 text a off 2 2124.127
uniform 10000000 10 text a off 3 2125.726
uniform 10000000 10 text a,b on 1 1.048
uniform 10000000 10 text a,b on 2 0.828
uniform 10000000 10 text a,b on 3 0.817
uniform 10000000 10 text a,b off 1 2935.947
uniform 10000000 10 text a,b off 2 2936.933
uniform 10000000 10 text a,b off 3 2939.233
uniform 10000000 10 text a,b,c on 1 1.062
uniform 10000000 10 text a,b,c on 2 0.870
uniform 10000000 10 text a,b,c on 3 0.846
uniform 10000000 10 text a,b,c off 1 3609.101
uniform 10000000 10 text a,b,c off 2 3611.230
uniform 10000000 10 text a,b,c off 3 3612.572
uniform 10000000 10 text a,b,c,d on 1 1.131
uniform 10000000 10 text a,b,c,d on 2 0.849
uniform 10000000 10 text a,b,c,d on 3 0.832
uniform 10000000 10 text a,b,c,d off 1 4122.234
uniform 10000000 10 text a,b,c,d off 2 4124.921
uniform 10000000 10 text a,b,c,d off 3 4127.071
sqrt2 10000000 10 text a on 1 1.434
sqrt2 10000000 10 text a on 2 0.805
sqrt2 10000000 10 text a on 3 0.788
sqrt2 10000000 10 text a off 1 2117.824
sqrt2 10000000 10 text a off 2 2120.004
sqrt2 10000000 10 text a off 3 2119.872
sqrt2 10000000 10 text a,b on 1 1.047
sqrt2 10000000 10 text a,b on 2 0.855
sqrt2 10000000 10 text a,b on 3 0.814
sqrt2 10000000 10 text a,b off 1 2944.132
sqrt2 10000000 10 text a,b off 2 2949.897
sqrt2 10000000 10 text a,b off 3 2949.530
sqrt2 10000000 10 text a,b,c on 1 1.120
sqrt2 10000000 10 text a,b,c on 2 0.893
sqrt2 10000000 10 text a,b,c on 3 0.909
sqrt2 10000000 10 text a,b,c off 1 3607.347
sqrt2 10000000 10 text a,b,c off 2 3614.743
sqrt2 10000000 10 text a,b,c off 3 3613.112
sqrt2 10000000 10 text a,b,c,d on 1 1.094
sqrt2 10000000 10 text a,b,c,d on 2 0.899
sqrt2 10000000 10 text a,b,c,d on 3 0.868
sqrt2 10000000 10 text a,b,c,d off 1 4121.001
sqrt2 10000000 10 text a,b,c,d off 2 4124.614
sqrt2 10000000 10 text a,b,c,d off 3 4125.432
sqrt10 10000000 10 text a on 1 0.983
sqrt10 10000000 10 text a on 2 0.768
sqrt10 10000000 10 text a on 3 0.756
sqrt10 10000000 10 text a off 1 2217.241
sqrt10 10000000 10 text a off 2 2218.260
sqrt10 10000000 10 text a off 3 2220.473
sqrt10 10000000 10 text a,b on 1 0.910
sqrt10 10000000 10 text a,b on 2 0.796
sqrt10 10000000 10 text a,b on 3 0.780
sqrt10 10000000 10 text a,b off 1 2922.385
sqrt10 10000000 10 text a,b off 2 2926.825
sqrt10 10000000 10 text a,b off 3 2929.427
sqrt10 10000000 10 text a,b,c on 1 1.005
sqrt10 10000000 10 text a,b,c on 2 0.840
sqrt10 10000000 10 text a,b,c on 3 0.845
sqrt10 10000000 10 text a,b,c off 1 3533.915
sqrt10 10000000 10 text a,b,c off 2 3539.841
sqrt10 10000000 10 text a,b,c off 3 3537.488
sqrt10 10000000 10 text a,b,c,d on 1 1.005
sqrt10 10000000 10 text a,b,c,d on 2 0.871
sqrt10 10000000 10 text a,b,c,d on 3 0.860
sqrt10 10000000 10 text a,b,c,d off 1 4107.560
sqrt10 10000000 10 text a,b,c,d off 2 4110.751
sqrt10 10000000 10 text a,b,c,d off 3 4113.087
uniform 10000000 100 int a on 1 2.083
uniform 10000000 100 int a on 2 1.391
uniform 10000000 100 int a on 3 1.414
uniform 10000000 100 int a off 1 1513.470
uniform 10000000 100 int a off 2 1514.921
uniform 10000000 100 int a off 3 1514.100
uniform 10000000 100 int a,b on 1 2.180
uniform 10000000 100 int a,b on 2 1.448
uniform 10000000 100 int a,b on 3 1.444
uniform 10000000 100 int a,b off 1 1868.596
uniform 10000000 100 int a,b off 2 1871.066
uniform 10000000 100 int a,b off 3 1869.720
uniform 10000000 100 int a,b,c on 1 2.092
uniform 10000000 100 int a,b,c on 2 1.415
uniform 10000000 100 int a,b,c on 3 1.391
uniform 10000000 100 int a,b,c off 1 2054.144
uniform 10000000 100 int a,b,c off 2 2054.833
uniform 10000000 100 int a,b,c off 3 2054.327
uniform 10000000 100 int a,b,c,d on 1 2.096
uniform 10000000 100 int a,b,c,d on 2 1.406
uniform 10000000 100 int a,b,c,d on 3 1.392
uniform 10000000 100 int a,b,c,d off 1 2333.124
uniform 10000000 100 int a,b,c,d off 2 2332.630
uniform 10000000 100 int a,b,c,d off 3 2332.901
sqrt2 10000000 100 int a on 1 2.033
sqrt2 10000000 100 int a on 2 1.364
sqrt2 10000000 100 int a on 3 1.382
sqrt2 10000000 100 int a off 1 1516.149
sqrt2 10000000 100 int a off 2 1515.710
sqrt2 10000000 100 int a off 3 1515.863
sqrt2 10000000 100 int a,b on 1 2.059
sqrt2 10000000 100 int a,b on 2 1.474
sqrt2 10000000 100 int a,b on 3 1.448
sqrt2 10000000 100 int a,b off 1 1872.272
sqrt2 10000000 100 int a,b off 2 1870.251
sqrt2 10000000 100 int a,b off 3 1869.633
sqrt2 10000000 100 int a,b,c on 1 2.112
sqrt2 10000000 100 int a,b,c on 2 1.409
sqrt2 10000000 100 int a,b,c on 3 1.412
sqrt2 10000000 100 int a,b,c off 1 2055.857
sqrt2 10000000 100 int a,b,c off 2 2055.544
sqrt2 10000000 100 int a,b,c off 3 2055.130
sqrt2 10000000 100 int a,b,c,d on 1 2.098
sqrt2 10000000 100 int a,b,c,d on 2 1.428
sqrt2 10000000 100 int a,b,c,d on 3 1.455
sqrt2 10000000 100 int a,b,c,d off 1 2332.403
sqrt2 10000000 100 int a,b,c,d off 2 2331.872
sqrt2 10000000 100 int a,b,c,d off 3 2329.996
sqrt10 10000000 100 int a on 1 1.583
sqrt10 10000000 100 int a on 2 1.228
sqrt10 10000000 100 int a on 3 1.245
sqrt10 10000000 100 int a off 1 1458.011
sqrt10 10000000 100 int a off 2 1457.467
sqrt10 10000000 100 int a off 3 1458.119
sqrt10 10000000 100 int a,b on 1 1.624
sqrt10 10000000 100 int a,b on 2 1.256
sqrt10 10000000 100 int a,b on 3 1.271
sqrt10 10000000 100 int a,b off 1 1801.652
sqrt10 10000000 100 int a,b off 2 1803.256
sqrt10 10000000 100 int a,b off 3 1802.509
sqrt10 10000000 100 int a,b,c on 1 1.562
sqrt10 10000000 100 int a,b,c on 2 1.215
sqrt10 10000000 100 int a,b,c on 3 1.199
sqrt10 10000000 100 int a,b,c off 1 2001.869
sqrt10 10000000 100 int a,b,c off 2 2002.030
sqrt10 10000000 100 int a,b,c off 3 2000.779
sqrt10 10000000 100 int a,b,c,d on 1 1.593
sqrt10 10000000 100 int a,b,c,d on 2 1.207
sqrt10 10000000 100 int a,b,c,d on 3 1.240
sqrt10 10000000 100 int a,b,c,d off 1 2380.736
sqrt10 10000000 100 int a,b,c,d off 2 2317.841
sqrt10 10000000 100 int a,b,c,d off 3 2307.895
uniform 10000000 100 bigint a on 1 2.124
uniform 10000000 100 bigint a on 2 1.405
uniform 10000000 100 bigint a on 3 1.398
uniform 10000000 100 bigint a off 1 1605.408
uniform 10000000 100 bigint a off 2 1606.067
uniform 10000000 100 bigint a off 3 1605.826
uniform 10000000 100 bigint a,b on 1 2.108
uniform 10000000 100 bigint a,b on 2 1.387
uniform 10000000 100 bigint a,b on 3 1.395
uniform 10000000 100 bigint a,b off 1 1923.666
uniform 10000000 100 bigint a,b off 2 1922.774
uniform 10000000 100 bigint a,b off 3 1921.895
uniform 10000000 100 bigint a,b,c on 1 2.064
uniform 10000000 100 bigint a,b,c on 2 1.388
uniform 10000000 100 bigint a,b,c on 3 1.378
uniform 10000000 100 bigint a,b,c off 1 2131.604
uniform 10000000 100 bigint a,b,c off 2 2128.311
uniform 10000000 100 bigint a,b,c off 3 2130.285
uniform 10000000 100 bigint a,b,c,d on 1 2.091
uniform 10000000 100 bigint a,b,c,d on 2 1.359
uniform 10000000 100 bigint a,b,c,d on 3 1.341
uniform 10000000 100 bigint a,b,c,d off 1 2426.107
uniform 10000000 100 bigint a,b,c,d off 2 2429.552
uniform 10000000 100 bigint a,b,c,d off 3 2428.511
sqrt2 10000000 100 bigint a on 1 2.003
sqrt2 10000000 100 bigint a on 2 1.391
sqrt2 10000000 100 bigint a on 3 1.364
sqrt2 10000000 100 bigint a off 1 1604.649
sqrt2 10000000 100 bigint a off 2 1605.051
sqrt2 10000000 100 bigint a off 3 1605.246
sqrt2 10000000 100 bigint a,b on 1 2.035
sqrt2 10000000 100 bigint a,b on 2 1.342
sqrt2 10000000 100 bigint a,b on 3 1.336
sqrt2 10000000 100 bigint a,b off 1 1921.796
sqrt2 10000000 100 bigint a,b off 2 1921.768
sqrt2 10000000 100 bigint a,b off 3 1921.626
sqrt2 10000000 100 bigint a,b,c on 1 2.033
sqrt2 10000000 100 bigint a,b,c on 2 1.367
sqrt2 10000000 100 bigint a,b,c on 3 1.389
sqrt2 10000000 100 bigint a,b,c off 1 2129.082
sqrt2 10000000 100 bigint a,b,c off 2 2128.781
sqrt2 10000000 100 bigint a,b,c off 3 2128.726
sqrt2 10000000 100 bigint a,b,c,d on 1 1.990
sqrt2 10000000 100 bigint a,b,c,d on 2 1.338
sqrt2 10000000 100 bigint a,b,c,d on 3 1.314
sqrt2 10000000 100 bigint a,b,c,d off 1 2424.269
sqrt2 10000000 100 bigint a,b,c,d off 2 2429.575
sqrt2 10000000 100 bigint a,b,c,d off 3 2426.207
sqrt10 10000000 100 bigint a on 1 1.611
sqrt10 10000000 100 bigint a on 2 1.215
sqrt10 10000000 100 bigint a on 3 1.244
sqrt10 10000000 100 bigint a off 1 1560.412
sqrt10 10000000 100 bigint a off 2 1559.898
sqrt10 10000000 100 bigint a off 3 1561.433
sqrt10 10000000 100 bigint a,b on 1 1.526
sqrt10 10000000 100 bigint a,b on 2 1.189
sqrt10 10000000 100 bigint a,b on 3 1.124
sqrt10 10000000 100 bigint a,b off 1 1858.393
sqrt10 10000000 100 bigint a,b off 2 1856.933
sqrt10 10000000 100 bigint a,b off 3 1856.845
sqrt10 10000000 100 bigint a,b,c on 1 1.540
sqrt10 10000000 100 bigint a,b,c on 2 1.206
sqrt10 10000000 100 bigint a,b,c on 3 1.161
sqrt10 10000000 100 bigint a,b,c off 1 2080.208
sqrt10 10000000 100 bigint a,b,c off 2 2080.991
sqrt10 10000000 100 bigint a,b,c off 3 2084.988
sqrt10 10000000 100 bigint a,b,c,d on 1 1.582
sqrt10 10000000 100 bigint a,b,c,d on 2 1.203
sqrt10 10000000 100 bigint a,b,c,d on 3 1.164
sqrt10 10000000 100 bigint a,b,c,d off 1 2384.603
sqrt10 10000000 100 bigint a,b,c,d off 2 2382.086
sqrt10 10000000 100 bigint a,b,c,d off 3 2382.850
uniform 10000000 100 text a on 1 2.414
uniform 10000000 100 text a on 2 1.540
uniform 10000000 100 text a on 3 1.561
uniform 10000000 100 text a off 1 2248.007
uniform 10000000 100 text a off 2 2249.706
uniform 10000000 100 text a off 3 2249.481
uniform 10000000 100 text a,b on 1 5.778
uniform 10000000 100 text a,b on 2 1.730
uniform 10000000 100 text a,b on 3 1.679
uniform 10000000 100 text a,b off 1 3059.780
uniform 10000000 100 text a,b off 2 3059.870
uniform 10000000 100 text a,b off 3 3061.693
uniform 10000000 100 text a,b,c on 1 6.129
uniform 10000000 100 text a,b,c on 2 1.753
uniform 10000000 100 text a,b,c on 3 1.733
uniform 10000000 100 text a,b,c off 1 3703.648
uniform 10000000 100 text a,b,c off 2 3703.423
uniform 10000000 100 text a,b,c off 3 3702.880
uniform 10000000 100 text a,b,c,d on 1 6.281
uniform 10000000 100 text a,b,c,d on 2 1.874
uniform 10000000 100 text a,b,c,d on 3 1.841
uniform 10000000 100 text a,b,c,d off 1 4243.768
uniform 10000000 100 text a,b,c,d off 2 4242.008
uniform 10000000 100 text a,b,c,d off 3 4244.481
sqrt2 10000000 100 text a on 1 2.378
sqrt2 10000000 100 text a on 2 1.516
sqrt2 10000000 100 text a on 3 1.511
sqrt2 10000000 100 text a off 1 2247.600
sqrt2 10000000 100 text a off 2 2247.838
sqrt2 10000000 100 text a off 3 2247.045
sqrt2 10000000 100 text a,b on 1 5.792
sqrt2 10000000 100 text a,b on 2 1.635
sqrt2 10000000 100 text a,b on 3 1.613
sqrt2 10000000 100 text a,b off 1 3048.862
sqrt2 10000000 100 text a,b off 2 3059.557
sqrt2 10000000 100 text a,b off 3 3056.873
sqrt2 10000000 100 text a,b,c on 1 6.039
sqrt2 10000000 100 text a,b,c on 2 1.856
sqrt2 10000000 100 text a,b,c on 3 1.769
sqrt2 10000000 100 text a,b,c off 1 3701.532
sqrt2 10000000 100 text a,b,c off 2 3702.274
sqrt2 10000000 100 text a,b,c off 3 3705.813
sqrt2 10000000 100 text a,b,c,d on 1 6.214
sqrt2 10000000 100 text a,b,c,d on 2 1.884
sqrt2 10000000 100 text a,b,c,d on 3 1.841
sqrt2 10000000 100 text a,b,c,d off 1 4238.318
sqrt2 10000000 100 text a,b,c,d off 2 4242.024
sqrt2 10000000 100 text a,b,c,d off 3 4244.646
sqrt10 10000000 100 text a on 1 1.821
sqrt10 10000000 100 text a on 2 1.313
sqrt10 10000000 100 text a on 3 1.297
sqrt10 10000000 100 text a off 1 2213.889
sqrt10 10000000 100 text a off 2 2215.627
sqrt10 10000000 100 text a off 3 2214.385
sqrt10 10000000 100 text a,b on 1 5.245
sqrt10 10000000 100 text a,b on 2 1.414
sqrt10 10000000 100 text a,b on 3 1.411
sqrt10 10000000 100 text a,b off 1 3001.944
sqrt10 10000000 100 text a,b off 2 3003.165
sqrt10 10000000 100 text a,b off 3 3004.133
sqrt10 10000000 100 text a,b,c on 1 5.407
sqrt10 10000000 100 text a,b,c on 2 1.491
sqrt10 10000000 100 text a,b,c on 3 1.511
sqrt10 10000000 100 text a,b,c off 1 3618.062
sqrt10 10000000 100 text a,b,c off 2 3619.939
sqrt10 10000000 100 text a,b,c off 3 3621.965
sqrt10 10000000 100 text a,b,c,d on 1 5.475
sqrt10 10000000 100 text a,b,c,d on 2 1.543
sqrt10 10000000 100 text a,b,c,d on 3 1.513
sqrt10 10000000 100 text a,b,c,d off 1 4195.757
sqrt10 10000000 100 text a,b,c,d off 2 4195.300
sqrt10 10000000 100 text a,b,c,d off 3 4195.502
uniform 10000000 1000 int a on 1 10.043
uniform 10000000 1000 int a on 2 6.707
uniform 10000000 1000 int a on 3 6.663
uniform 10000000 1000 int a off 1 1513.578
uniform 10000000 1000 int a off 2 1513.958
uniform 10000000 1000 int a off 3 1513.393
uniform 10000000 1000 int a,b on 1 10.256
uniform 10000000 1000 int a,b on 2 6.925
uniform 10000000 1000 int a,b on 3 6.934
uniform 10000000 1000 int a,b off 1 1858.021
uniform 10000000 1000 int a,b off 2 1858.518
uniform 10000000 1000 int a,b off 3 1858.600
uniform 10000000 1000 int a,b,c on 1 10.040
uniform 10000000 1000 int a,b,c on 2 6.447
uniform 10000000 1000 int a,b,c on 3 6.418
uniform 10000000 1000 int a,b,c off 1 2064.055
uniform 10000000 1000 int a,b,c off 2 2061.402
uniform 10000000 1000 int a,b,c off 3 2062.799
uniform 10000000 1000 int a,b,c,d on 1 10.173
uniform 10000000 1000 int a,b,c,d on 2 6.575
uniform 10000000 1000 int a,b,c,d on 3 6.513
uniform 10000000 1000 int a,b,c,d off 1 2574.023
uniform 10000000 1000 int a,b,c,d off 2 2457.292
uniform 10000000 1000 int a,b,c,d off 3 2454.349
sqrt2 10000000 1000 int a on 1 10.063
sqrt2 10000000 1000 int a on 2 6.685
sqrt2 10000000 1000 int a on 3 6.657
sqrt2 10000000 1000 int a off 1 1505.024
sqrt2 10000000 1000 int a off 2 1503.541
sqrt2 10000000 1000 int a off 3 1504.221
sqrt2 10000000 1000 int a,b on 1 10.385
sqrt2 10000000 1000 int a,b on 2 6.956
sqrt2 10000000 1000 int a,b on 3 6.891
sqrt2 10000000 1000 int a,b off 1 1852.601
sqrt2 10000000 1000 int a,b off 2 1852.478
sqrt2 10000000 1000 int a,b off 3 1851.958
sqrt2 10000000 1000 int a,b,c on 1 10.100
sqrt2 10000000 1000 int a,b,c on 2 6.419
sqrt2 10000000 1000 int a,b,c on 3 6.330
sqrt2 10000000 1000 int a,b,c off 1 2053.116
sqrt2 10000000 1000 int a,b,c off 2 2053.386
sqrt2 10000000 1000 int a,b,c off 3 2054.918
sqrt2 10000000 1000 int a,b,c,d on 1 10.132
sqrt2 10000000 1000 int a,b,c,d on 2 6.519
sqrt2 10000000 1000 int a,b,c,d on 3 6.517
sqrt2 10000000 1000 int a,b,c,d off 1 2444.737
sqrt2 10000000 1000 int a,b,c,d off 2 2445.955
sqrt2 10000000 1000 int a,b,c,d off 3 2445.157
sqrt10 10000000 1000 int a on 1 6.845
sqrt10 10000000 1000 int a on 2 4.769
sqrt10 10000000 1000 int a on 3 4.763
sqrt10 10000000 1000 int a off 1 1553.509
sqrt10 10000000 1000 int a off 2 1555.603
sqrt10 10000000 1000 int a off 3 1555.276
sqrt10 10000000 1000 int a,b on 1 6.967
sqrt10 10000000 1000 int a,b on 2 4.913
sqrt10 10000000 1000 int a,b on 3 4.943
sqrt10 10000000 1000 int a,b off 1 1872.675
sqrt10 10000000 1000 int a,b off 2 1875.504
sqrt10 10000000 1000 int a,b off 3 1874.453
sqrt10 10000000 1000 int a,b,c on 1 6.732
sqrt10 10000000 1000 int a,b,c on 2 4.544
sqrt10 10000000 1000 int a,b,c on 3 4.525
sqrt10 10000000 1000 int a,b,c off 1 2086.437
sqrt10 10000000 1000 int a,b,c off 2 2087.854
sqrt10 10000000 1000 int a,b,c off 3 2086.349
sqrt10 10000000 1000 int a,b,c,d on 1 6.781
sqrt10 10000000 1000 int a,b,c,d on 2 4.616
sqrt10 10000000 1000 int a,b,c,d on 3 4.610
sqrt10 10000000 1000 int a,b,c,d off 1 2474.707
sqrt10 10000000 1000 int a,b,c,d off 2 2582.668
sqrt10 10000000 1000 int a,b,c,d off 3 2473.334
uniform 10000000 1000 bigint a on 1 10.081
uniform 10000000 1000 bigint a on 2 6.711
uniform 10000000 1000 bigint a on 3 6.694
uniform 10000000 1000 bigint a off 1 1592.711
uniform 10000000 1000 bigint a off 2 1591.997
uniform 10000000 1000 bigint a off 3 1590.990
uniform 10000000 1000 bigint a,b on 1 9.926
uniform 10000000 1000 bigint a,b on 2 6.268
uniform 10000000 1000 bigint a,b on 3 6.247
uniform 10000000 1000 bigint a,b off 1 1959.291
uniform 10000000 1000 bigint a,b off 2 1956.208
uniform 10000000 1000 bigint a,b off 3 1958.118
uniform 10000000 1000 bigint a,b,c on 1 10.014
uniform 10000000 1000 bigint a,b,c on 2 6.100
uniform 10000000 1000 bigint a,b,c on 3 6.119
uniform 10000000 1000 bigint a,b,c off 1 2139.660
uniform 10000000 1000 bigint a,b,c off 2 2142.912
uniform 10000000 1000 bigint a,b,c off 3 2141.616
uniform 10000000 1000 bigint a,b,c,d on 1 10.444
uniform 10000000 1000 bigint a,b,c,d on 2 6.112
uniform 10000000 1000 bigint a,b,c,d on 3 6.114
uniform 10000000 1000 bigint a,b,c,d off 1 2537.248
uniform 10000000 1000 bigint a,b,c,d off 2 2538.018
uniform 10000000 1000 bigint a,b,c,d off 3 2535.197
sqrt2 10000000 1000 bigint a on 1 10.110
sqrt2 10000000 1000 bigint a on 2 6.772
sqrt2 10000000 1000 bigint a on 3 6.793
sqrt2 10000000 1000 bigint a off 1 1583.506
sqrt2 10000000 1000 bigint a off 2 1584.013
sqrt2 10000000 1000 bigint a off 3 1583.865
sqrt2 10000000 1000 bigint a,b on 1 9.932
sqrt2 10000000 1000 bigint a,b on 2 6.311
sqrt2 10000000 1000 bigint a,b on 3 6.267
sqrt2 10000000 1000 bigint a,b off 1 1950.379
sqrt2 10000000 1000 bigint a,b off 2 1948.185
sqrt2 10000000 1000 bigint a,b off 3 1946.886
sqrt2 10000000 1000 bigint a,b,c on 1 9.999
sqrt2 10000000 1000 bigint a,b,c on 2 6.027
sqrt2 10000000 1000 bigint a,b,c on 3 6.009
sqrt2 10000000 1000 bigint a,b,c off 1 2131.056
sqrt2 10000000 1000 bigint a,b,c off 2 2129.934
sqrt2 10000000 1000 bigint a,b,c off 3 2132.476
sqrt2 10000000 1000 bigint a,b,c,d on 1 10.444
sqrt2 10000000 1000 bigint a,b,c,d on 2 6.020
sqrt2 10000000 1000 bigint a,b,c,d on 3 5.958
sqrt2 10000000 1000 bigint a,b,c,d off 1 2523.560
sqrt2 10000000 1000 bigint a,b,c,d off 2 2522.725
sqrt2 10000000 1000 bigint a,b,c,d off 3 2527.222
sqrt10 10000000 1000 bigint a on 1 7.048
sqrt10 10000000 1000 bigint a on 2 5.049
sqrt10 10000000 1000 bigint a on 3 5.002
sqrt10 10000000 1000 bigint a off 1 1627.244
sqrt10 10000000 1000 bigint a off 2 1627.114
