uniform 10000000 10 int a,b,c off 1 2041.978
uniform 10000000 10 int a,b,c off 2 2040.314
uniform 10000000 10 int a,b,c off 3 2043.727
uniform 10000000 10 int a,b,c,d on 1 1.492
uniform 10000000 10 int a,b,c,d on 2 0.894
uniform 10000000 10 int a,b,c,d on 3 0.883
uniform 10000000 10 int a,b,c,d off 1 2317.709
uniform 10000000 10 int a,b,c,d off 2 2315.871
uniform 10000000 10 int a,b,c,d off 3 2319.220
sqrt2 10000000 10 int a on 1 1.313
sqrt2 10000000 10 int a on 2 0.799
sqrt2 10000000 10 int a on 3 0.862
sqrt2 10000000 10 int a off 1 1659.255
sqrt2 10000000 10 int a off 2 1655.451
sqrt2 10000000 10 int a off 3 1656.666
sqrt2 10000000 10 int a,b on 1 1.487
sqrt2 10000000 10 int a,b on 2 0.867
sqrt2 10000000 10 int a,b on 3 0.844
sqrt2 10000000 10 int a,b off 1 1841.651
sqrt2 10000000 10 int a,b off 2 1839.722
sqrt2 10000000 10 int a,b off 3 1841.185
sqrt2 10000000 10 int a,b,c on 1 1.494
sqrt2 10000000 10 int a,b,c on 2 0.893
sqrt2 10000000 10 int a,b,c on 3 0.771
sqrt2 10000000 10 int a,b,c off 1 2043.070
sqrt2 10000000 10 int a,b,c off 2 2041.062
sqrt2 10000000 10 int a,b,c off 3 2039.771
sqrt2 10000000 10 int a,b,c,d on 1 1.328
sqrt2 10000000 10 int a,b,c,d on 2 0.803
sqrt2 10000000 10 int a,b,c,d on 3 0.827
sqrt2 10000000 10 int a,b,c,d off 1 2323.057
sqrt2 10000000 10 int a,b,c,d off 2 2316.089
sqrt2 10000000 10 int a,b,c,d off 3 2316.972
sqrt10 10000000 10 int a on 1 1.392
sqrt10 10000000 10 int a on 2 0.821
sqrt10 10000000 10 int a on 3 0.736
sqrt10 10000000 10 int a off 1 1654.187
sqrt10 10000000 10 int a off 2 1660.668
sqrt10 10000000 10 int a off 3 1673.668
sqrt10 10000000 10 int a,b on 1 1.203
sqrt10 10000000 10 int a,b on 2 0.787
sqrt10 10000000 10 int a,b on 3 0.773
sqrt10 10000000 10 int a,b off 1 1820.406
sqrt10 10000000 10 int a,b off 2 1821.089
sqrt10 10000000 10 int a,b off 3 1823.376
sqrt10 10000000 10 int a,b,c on 1 1.327
sqrt10 10000000 10 int a,b,c on 2 0.766
sqrt10 10000000 10 int a,b,c on 3 0.805
sqrt10 10000000 10 int a,b,c off 1 2043.483
sqrt10 10000000 10 int a,b,c off 2 2043.703
sqrt10 10000000 10 int a,b,c off 3 2047.487
sqrt10 10000000 10 int a,b,c,d on 1 1.195
sqrt10 10000000 10 int a,b,c,d on 2 0.785
sqrt10 10000000 10 int a,b,c,d on 3 0.805
sqrt10 10000000 10 int a,b,c,d off 1 2315.647
sqrt10 10000000 10 int a,b,c,d off 2 2309.031
sqrt10 10000000 10 int a,b,c,d off 3 2312.897
uniform 10000000 10 bigint a on 1 1.422
uniform 10000000 10 bigint a on 2 0.852
uniform 10000000 10 bigint a on 3 0.708
uniform 10000000 10 bigint a off 1 1761.444
uniform 10000000 10 bigint a off 2 1792.840
uniform 10000000 10 bigint a off 3 1766.622
uniform 10000000 10 bigint a,b on 1 1.279
uniform 10000000 10 bigint a,b on 2 0.865
uniform 10000000 10 bigint a,b on 3 0.864
uniform 10000000 10 bigint a,b off 1 1977.033
uniform 10000000 10 bigint a,b off 2 2015.153
uniform 10000000 10 bigint a,b off 3 1983.181
uniform 10000000 10 bigint a,b,c on 1 1.204
uniform 10000000 10 bigint a,b,c on 2 0.848
uniform 10000000 10 bigint a,b,c on 3 0.855
uniform 10000000 10 bigint a,b,c off 1 2156.073
uniform 10000000 10 bigint a,b,c off 2 2214.419
uniform 10000000 10 bigint a,b,c off 3 2212.763
uniform 10000000 10 bigint a,b,c,d on 1 1.232
uniform 10000000 10 bigint a,b,c,d on 2 0.863
uniform 10000000 10 bigint a,b,c,d on 3 0.737
uniform 10000000 10 bigint a,b,c,d off 1 2425.445
uniform 10000000 10 bigint a,b,c,d off 2 2423.308
uniform 10000000 10 bigint a,b,c,d off 3 2446.240
sqrt2 10000000 10 bigint a on 1 1.306
sqrt2 10000000 10 bigint a on 2 0.867
sqrt2 10000000 10 bigint a on 3 0.863
sqrt2 10000000 10 bigint a off 1 1790.794
sqrt2 10000000 10 bigint a off 2 1816.064
sqrt2 10000000 10 bigint a off 3 1800.521
sqrt2 10000000 10 bigint a,b on 1 1.268
sqrt2 10000000 10 bigint a,b on 2 0.847
sqrt2 10000000 10 bigint a,b on 3 0.853
sqrt2 10000000 10 bigint a,b off 1 1980.951
sqrt2 10000000 10 bigint a,b off 2 1982.904
sqrt2 10000000 10 bigint a,b off 3 1979.170
sqrt2 10000000 10 bigint a,b,c on 1 1.424
sqrt2 10000000 10 bigint a,b,c on 2 0.820
sqrt2 10000000 10 bigint a,b,c on 3 0.794
sqrt2 10000000 10 bigint a,b,c off 1 2157.215
sqrt2 10000000 10 bigint a,b,c off 2 2154.195
sqrt2 10000000 10 bigint a,b,c off 3 2154.697
sqrt2 10000000 10 bigint a,b,c,d on 1 1.452
sqrt2 10000000 10 bigint a,b,c,d on 2 0.873
sqrt2 10000000 10 bigint a,b,c,d on 3 0.866
sqrt2 10000000 10 bigint a,b,c,d off 1 2423.344
sqrt2 10000000 10 bigint a,b,c,d off 2 2420.115
sqrt2 10000000 10 bigint a,b,c,d off 3 2419.257
sqrt10 10000000 10 bigint a on 1 1.210
sqrt10 10000000 10 bigint a on 2 0.841
sqrt10 10000000 10 bigint a on 3 0.825
sqrt10 10000000 10 bigint a off 1 1776.875
sqrt10 10000000 10 bigint a off 2 1772.485
sqrt10 10000000 10 bigint a off 3 1774.723
sqrt10 10000000 10 bigint a,b on 1 1.205
sqrt10 10000000 10 bigint a,b on 2 0.861
sqrt10 10000000 10 bigint a,b on 3 0.847
sqrt10 10000000 10 bigint a,b off 1 1986.936
sqrt10 10000000 10 bigint a,b off 2 1987.390
sqrt10 10000000 10 bigint a,b off 3 1986.564
sqrt10 10000000 10 bigint a,b,c on 1 1.128
sqrt10 10000000 10 bigint a,b,c on 2 0.773
sqrt10 10000000 10 bigint a,b,c on 3 0.773
sqrt10 10000000 10 bigint a,b,c off 1 2153.772
sqrt10 10000000 10 bigint a,b,c off 2 2160.889
sqrt10 10000000 10 bigint a,b,c off 3 2200.316
sqrt10 10000000 10 bigint a,b,c,d on 1 1.217
sqrt10 10000000 10 bigint a,b,c,d on 2 0.755
sqrt10 10000000 10 bigint a,b,c,d on 3 0.791
sqrt10 10000000 10 bigint a,b,c,d off 1 2420.415
sqrt10 10000000 10 bigint a,b,c,d off 2 2421.945
sqrt10 10000000 10 bigint a,b,c,d off 3 2456.780
uniform 10000000 10 text a on 1 1.710
uniform 10000000 10 text a on 2 0.937
uniform 10000000 10 text a on 3 0.870
uniform 10000000 10 text a off 1 2327.429
uniform 10000000 10 text a off 2 2938.543
uniform 10000000 10 text a off 3 2491.301
uniform 10000000 10 text a,b on 1 1.370
uniform 10000000 10 text a,b on 2 0.947
uniform 10000000 10 text a,b on 3 0.921
uniform 10000000 10 text a,b off 1 3235.968
uniform 10000000 10 text a,b off 2 3219.969
uniform 10000000 10 text a,b off 3 3221.658
uniform 10000000 10 text a,b,c on 1 1.379
uniform 10000000 10 text a,b,c on 2 0.895
uniform 10000000 10 text a,b,c on 3 0.912
uniform 10000000 10 text a,b,c off 1 3664.284
uniform 10000000 10 text a,b,c off 2 3657.691
uniform 10000000 10 text a,b,c off 3 3666.183
uniform 10000000 10 text a,b,c,d on 1 1.572
uniform 10000000 10 text a,b,c,d on 2 0.960
uniform 10000000 10 text a,b,c,d on 3 0.966
uniform 10000000 10 text a,b,c,d off 1 4094.921
uniform 10000000 10 text a,b,c,d off 2 4178.916
uniform 10000000 10 text a,b,c,d off 3 4371.244
sqrt2 10000000 10 text a on 1 1.585
sqrt2 10000000 10 text a on 2 0.801
sqrt2 10000000 10 text a on 3 0.826
sqrt2 10000000 10 text a off 1 2329.903
sqrt2 10000000 10 text a off 2 2330.953
sqrt2 10000000 10 text a off 3 2614.449
sqrt2 10000000 10 text a,b on 1 1.342
sqrt2 10000000 10 text a,b on 2 0.939
sqrt2 10000000 10 text a,b on 3 0.914
sqrt2 10000000 10 text a,b off 1 3232.139
sqrt2 10000000 10 text a,b off 2 3353.254
sqrt2 10000000 10 text a,b off 3 3253.607
sqrt2 10000000 10 text a,b,c on 1 1.390
sqrt2 10000000 10 text a,b,c on 2 0.849
sqrt2 10000000 10 text a,b,c on 3 0.897
sqrt2 10000000 10 text a,b,c off 1 3676.148
sqrt2 10000000 10 text a,b,c off 2 3891.997
sqrt2 10000000 10 text a,b,c off 3 3950.195
sqrt2 10000000 10 text a,b,c,d on 1 1.422
sqrt2 10000000 10 text a,b,c,d on 2 0.942
sqrt2 10000000 10 text a,b,c,d on 3 0.942
sqrt2 10000000 10 text a,b,c,d off 1 4105.832
sqrt2 10000000 10 text a,b,c,d off 2 4115.861
sqrt2 10000000 10 text a,b,c,d off 3 4311.690
sqrt10 10000000 10 text a on 1 1.485
sqrt10 10000000 10 text a on 2 0.903
sqrt10 10000000 10 text a on 3 0.860
sqrt10 10000000 10 text a off 1 2345.996
sqrt10 10000000 10 text a off 2 2346.670
sqrt10 10000000 10 text a off 3 2911.553
sqrt10 10000000 10 text a,b on 1 1.167
sqrt10 10000000 10 text a,b on 2 0.836
sqrt10 10000000 10 text a,b on 3 0.848
sqrt10 10000000 10 text a,b off 1 3222.359
sqrt10 10000000 10 text a,b off 2 3226.776
sqrt10 10000000 10 text a,b off 3 3233.037
sqrt10 10000000 10 text a,b,c on 1 1.172
sqrt10 10000000 10 text a,b,c on 2 0.871
sqrt10 10000000 10 text a,b,c on 3 0.894
sqrt10 10000000 10 text a,b,c off 1 3647.454
sqrt10 10000000 10 text a,b,c off 2 3652.886
sqrt10 10000000 10 text a,b,c off 3 3915.644
sqrt10 10000000 10 text a,b,c,d on 1 1.357
sqrt10 10000000 10 text a,b,c,d on 2 0.932
sqrt10 10000000 10 text a,b,c,d on 3 0.933
sqrt10 10000000 10 text a,b,c,d off 1 4121.311
sqrt10 10000000 10 text a,b,c,d off 2 4367.122
sqrt10 10000000 10 text a,b,c,d off 3 4112.046
uniform 10000000 100 int a on 1 3.900
uniform 10000000 100 int a on 2 1.680
uniform 10000000 100 int a on 3 1.750
uniform 10000000 100 int a off 1 1726.515
uniform 10000000 100 int a off 2 1730.367
uniform 10000000 100 int a off 3 1749.532
uniform 10000000 100 int a,b on 1 3.898
uniform 10000000 100 int a,b on 2 1.803
uniform 10000000 100 int a,b on 3 1.627
uniform 10000000 100 int a,b off 1 1825.133
uniform 10000000 100 int a,b off 2 1847.192
uniform 10000000 100 int a,b off 3 1829.224
uniform 10000000 100 int a,b,c on 1 2137.992
uniform 10000000 100 int a,b,c on 2 2083.426
uniform 10000000 100 int a,b,c on 3 2089.252
uniform 10000000 100 int a,b,c off 1 2085.821
uniform 10000000 100 int a,b,c off 2 2109.266
uniform 10000000 100 int a,b,c off 3 2083.755
uniform 10000000 100 int a,b,c,d on 1 2387.230
uniform 10000000 100 int a,b,c,d on 2 2356.182
uniform 10000000 100 int a,b,c,d on 3 2352.589
uniform 10000000 100 int a,b,c,d off 1 2355.405
uniform 10000000 100 int a,b,c,d off 2 2357.255
uniform 10000000 100 int a,b,c,d off 3 2353.468
sqrt2 10000000 100 int a on 1 3.412
sqrt2 10000000 100 int a on 2 1.760
sqrt2 10000000 100 int a on 3 1.667
sqrt2 10000000 100 int a off 1 1724.975
sqrt2 10000000 100 int a off 2 1742.203
sqrt2 10000000 100 int a off 3 1727.144
sqrt2 10000000 100 int a,b on 1 3.703
sqrt2 10000000 100 int a,b on 2 1.666
sqrt2 10000000 100 int a,b on 3 1.664
sqrt2 10000000 100 int a,b off 1 1827.020
sqrt2 10000000 100 int a,b off 2 1829.779
sqrt2 10000000 100 int a,b off 3 1847.792
sqrt2 10000000 100 int a,b,c on 1 2082.593
sqrt2 10000000 100 int a,b,c on 2 2085.287
sqrt2 10000000 100 int a,b,c on 3 2109.580
sqrt2 10000000 100 int a,b,c off 1 2083.993
sqrt2 10000000 100 int a,b,c off 2 2131.840
sqrt2 10000000 100 int a,b,c off 3 2083.139
sqrt2 10000000 100 int a,b,c,d on 1 2363.355
sqrt2 10000000 100 int a,b,c,d on 2 2352.483
sqrt2 10000000 100 int a,b,c,d on 3 2367.548
sqrt2 10000000 100 int a,b,c,d off 1 2381.439
sqrt2 10000000 100 int a,b,c,d off 2 2369.210
sqrt2 10000000 100 int a,b,c,d off 3 2358.693
sqrt10 10000000 100 int a on 1 2.717
sqrt10 10000000 100 int a on 2 1.394
sqrt10 10000000 100 int a on 3 1.373
sqrt10 10000000 100 int a off 1 1676.821
sqrt10 10000000 100 int a off 2 1693.342
sqrt10 10000000 100 int a off 3 1704.933
sqrt10 10000000 100 int a,b on 1 2.511
sqrt10 10000000 100 int a,b on 2 1.446
sqrt10 10000000 100 int a,b on 3 1.434
sqrt10 10000000 100 int a,b off 1 1819.203
sqrt10 10000000 100 int a,b off 2 1816.823
sqrt10 10000000 100 int a,b off 3 1831.955
sqrt10 10000000 100 int a,b,c on 1 2.552
sqrt10 10000000 100 int a,b,c on 2 1.424
sqrt10 10000000 100 int a,b,c on 3 1.351
sqrt10 10000000 100 int a,b,c off 1 2055.914
sqrt10 10000000 100 int a,b,c off 2 2110.572
sqrt10 10000000 100 int a,b,c off 3 2085.928
sqrt10 10000000 100 int a,b,c,d on 1 2270.022
sqrt10 10000000 100 int a,b,c,d on 2 2274.292
sqrt10 10000000 100 int a,b,c,d on 3 2265.034
sqrt10 10000000 100 int a,b,c,d off 1 2272.446
sqrt10 10000000 100 int a,b,c,d off 2 2267.566
sqrt10 10000000 100 int a,b,c,d off 3 2275.123
uniform 10000000 100 bigint a on 1 3.118
uniform 10000000 100 bigint a on 2 1.626
uniform 10000000 100 bigint a on 3 1.712
uniform 10000000 100 bigint a off 1 1738.563
uniform 10000000 100 bigint a off 2 1718.872
uniform 10000000 100 bigint a off 3 1730.193
uniform 10000000 100 bigint a,b on 1 2.931
uniform 10000000 100 bigint a,b on 2 1.577
uniform 10000000 100 bigint a,b on 3 1.596
uniform 10000000 100 bigint a,b off 1 1876.726
uniform 10000000 100 bigint a,b off 2 1872.781
uniform 10000000 100 bigint a,b off 3 1874.505
uniform 10000000 100 bigint a,b,c on 1 2092.397
uniform 10000000 100 bigint a,b,c on 2 2106.730
uniform 10000000 100 bigint a,b,c on 3 2093.572
uniform 10000000 100 bigint a,b,c off 1 2113.461
uniform 10000000 100 bigint a,b,c off 2 2096.558
uniform 10000000 100 bigint a,b,c off 3 2097.529
uniform 10000000 100 bigint a,b,c,d on 1 2348.683
uniform 10000000 100 bigint a,b,c,d on 2 2365.225
uniform 10000000 100 bigint a,b,c,d on 3 2348.344
uniform 10000000 100 bigint a,b,c,d off 1 2351.116
uniform 10000000 100 bigint a,b,c,d off 2 2350.192
uniform 10000000 100 bigint a,b,c,d off 3 2351.861
sqrt2 10000000 100 bigint a on 1 2.839
sqrt2 10000000 100 bigint a on 2 1.627
sqrt2 10000000 100 bigint a on 3 1.680
sqrt2 10000000 100 bigint a off 1 1745.471
sqrt2 10000000 100 bigint a off 2 1711.874
sqrt2 10000000 100 bigint a off 3 1716.967
sqrt2 10000000 100 bigint a,b on 1 2.900
sqrt2 10000000 100 bigint a,b on 2 1.565
sqrt2 10000000 100 bigint a,b on 3 1.629
sqrt2 10000000 100 bigint a,b off 1 1876.868
sqrt2 10000000 100 bigint a,b off 2 1871.888
sqrt2 10000000 100 bigint a,b off 3 1879.318
sqrt2 10000000 100 bigint a,b,c on 1 2136.982
sqrt2 10000000 100 bigint a,b,c on 2 2096.071
sqrt2 10000000 100 bigint a,b,c on 3 2093.212
sqrt2 10000000 100 bigint a,b,c off 1 2108.093
sqrt2 10000000 100 bigint a,b,c off 2 2092.861
sqrt2 10000000 100 bigint a,b,c off 3 2107.275
sqrt2 10000000 100 bigint a,b,c,d on 1 2381.645
sqrt2 10000000 100 bigint a,b,c,d on 2 2351.171
sqrt2 10000000 100 bigint a,b,c,d on 3 2352.364
sqrt2 10000000 100 bigint a,b,c,d off 1 2349.895
sqrt2 10000000 100 bigint a,b,c,d off 2 2348.249
sqrt2 10000000 100 bigint a,b,c,d off 3 2351.747
sqrt10 10000000 100 bigint a on 1 2.167
sqrt10 10000000 100 bigint a on 2 1.606
sqrt10 10000000 100 bigint a on 3 1.562
sqrt10 10000000 100 bigint a off 1 1696.209
sqrt10 10000000 100 bigint a off 2 1681.904
sqrt10 10000000 100 bigint a off 3 1678.447
sqrt10 10000000 100 bigint a,b on 1 2.134
sqrt10 10000000 100 bigint a,b on 2 1.411
sqrt10 10000000 100 bigint a,b on 3 1.406
sqrt10 10000000 100 bigint a,b off 1 1860.072
sqrt10 10000000 100 bigint a,b off 2 1863.179
sqrt10 10000000 100 bigint a,b off 3 1861.640
sqrt10 10000000 100 bigint a,b,c on 1 2.128
sqrt10 10000000 100 bigint a,b,c on 2 1.314
sqrt10 10000000 100 bigint a,b,c on 3 1.322
sqrt10 10000000 100 bigint a,b,c off 1 2063.733
sqrt10 10000000 100 bigint a,b,c off 2 2058.302
sqrt10 10000000 100 bigint a,b,c off 3 2059.404
sqrt10 10000000 100 bigint a,b,c,d on 1 2338.693
sqrt10 10000000 100 bigint a,b,c,d on 2 2339.271
sqrt10 10000000 100 bigint a,b,c,d on 3 2341.192
sqrt10 10000000 100 bigint a,b,c,d off 1 2340.814
sqrt10 10000000 100 bigint a,b,c,d off 2 2339.085
sqrt10 10000000 100 bigint a,b,c,d off 3 2336.337
uniform 10000000 100 text a on 1 3.585
uniform 10000000 100 text a on 2 1.771
uniform 10000000 100 text a on 3 1.685
uniform 10000000 100 text a off 1 2389.638
uniform 10000000 100 text a off 2 2385.257
uniform 10000000 100 text a off 3 2381.917
uniform 10000000 100 text a,b on 1 3.706
uniform 10000000 100 text a,b on 2 1.821
uniform 10000000 100 text a,b on 3 1.849
uniform 10000000 100 text a,b off 1 3195.235
uniform 10000000 100 text a,b off 2 3200.308
uniform 10000000 100 text a,b off 3 3199.568
uniform 10000000 100 text a,b,c on 1 4.122
uniform 10000000 100 text a,b,c on 2 2.019
uniform 10000000 100 text a,b,c on 3 1.998
uniform 10000000 100 text a,b,c off 1 2468.424
uniform 10000000 100 text a,b,c off 2 1962.417
uniform 10000000 100 text a,b,c off 3 1991.085
uniform 10000000 100 text a,b,c,d on 1 4.377
uniform 10000000 100 text a,b,c,d on 2 2.244
uniform 10000000 100 text a,b,c,d on 3 2.070
uniform 10000000 100 text a,b,c,d off 1 3019.415
uniform 10000000 100 text a,b,c,d off 2 2365.488
uniform 10000000 100 text a,b,c,d off 3 2391.453
sqrt2 10000000 100 text a on 1 3.549
sqrt2 10000000 100 text a on 2 1.757
sqrt2 10000000 100 text a on 3 1.769
sqrt2 10000000 100 text a off 1 2390.588
sqrt2 10000000 100 text a off 2 2392.922
sqrt2 10000000 100 text a off 3 2385.929
sqrt2 10000000 100 text a,b on 1 3.476
sqrt2 10000000 100 text a,b on 2 1.766
sqrt2 10000000 100 text a,b on 3 1.775
sqrt2 10000000 100 text a,b off 1 3203.994
sqrt2 10000000 100 text a,b off 2 3198.140
sqrt2 10000000 100 text a,b off 3 3193.778
sqrt2 10000000 100 text a,b,c on 1 3.899
sqrt2 10000000 100 text a,b,c on 2 2.027
sqrt2 10000000 100 text a,b,c on 3 1.988
sqrt2 10000000 100 text a,b,c off 1 2458.223
sqrt2 10000000 100 text a,b,c off 2 1960.062
sqrt2 10000000 100 text a,b,c off 3 2000.948
sqrt2 10000000 100 text a,b,c,d on 1 4.054
sqrt2 10000000 100 text a,b,c,d on 2 2.116
sqrt2 10000000 100 text a,b,c,d on 3 2.034
sqrt2 10000000 100 text a,b,c,d off 1 3021.961
sqrt2 10000000 100 text a,b,c,d off 2 2367.391
sqrt2 10000000 100 text a,b,c,d off 3 2407.335
sqrt10 10000000 100 text a on 1 2.469
sqrt10 10000000 100 text a on 2 1.394
sqrt10 10000000 100 text a on 3 1.364
sqrt10 10000000 100 text a off 1 2314.018
sqrt10 10000000 100 text a off 2 2307.334
sqrt10 10000000 100 text a off 3 2893.771
sqrt10 10000000 100 text a,b on 1 2.672
sqrt10 10000000 100 text a,b on 2 1.494
sqrt10 10000000 100 text a,b on 3 1.486
sqrt10 10000000 100 text a,b off 1 3183.992
sqrt10 10000000 100 text a,b off 2 3193.391
sqrt10 10000000 100 text a,b off 3 3180.085
sqrt10 10000000 100 text a,b,c on 1 2.960
sqrt10 10000000 100 text a,b,c on 2 1.531
sqrt10 10000000 100 text a,b,c on 3 1.650
sqrt10 10000000 100 text a,b,c off 1 3570.723
sqrt10 10000000 100 text a,b,c off 2 3596.102
sqrt10 10000000 100 text a,b,c off 3 3562.085
sqrt10 10000000 100 text a,b,c,d on 1 3.220
sqrt10 10000000 100 text a,b,c,d on 2 1.566
sqrt10 10000000 100 text a,b,c,d on 3 1.762
sqrt10 10000000 100 text a,b,c,d off 1 2993.238
sqrt10 10000000 100 text a,b,c,d off 2 2337.181
sqrt10 10000000 100 text a,b,c,d off 3 2827.348
uniform 10000000 1000 int a on 1 14.457
uniform 10000000 1000 int a on 2 8.498
uniform 10000000 1000 int a on 3 8.248
uniform 10000000 1000 int a off 1 1580.615
uniform 10000000 1000 int a off 2 1580.256
uniform 10000000 1000 int a off 3 1576.484
uniform 10000000 1000 int a,b on 1 1903.298
uniform 10000000 1000 int a,b on 2 1906.888
uniform 10000000 1000 int a,b on 3 1889.625
uniform 10000000 1000 int a,b off 1 1896.040
uniform 10000000 1000 int a,b off 2 1901.056
uniform 10000000 1000 int a,b off 3 1899.372
uniform 10000000 1000 int a,b,c on 1 2126.369
uniform 10000000 1000 int a,b,c on 2 2113.440
uniform 10000000 1000 int a,b,c on 3 2122.838
uniform 10000000 1000 int a,b,c off 1 2121.783
uniform 10000000 1000 int a,b,c off 2 2119.474
uniform 10000000 1000 int a,b,c off 3 2124.204
uniform 10000000 1000 int a,b,c,d on 1 2392.024
uniform 10000000 1000 int a,b,c,d on 2 2391.166
uniform 10000000 1000 int a,b,c,d on 3 2387.523
uniform 10000000 1000 int a,b,c,d off 1 2381.615
uniform 10000000 1000 int a,b,c,d off 2 2389.739
uniform 10000000 1000 int a,b,c,d off 3 2406.013
sqrt2 10000000 1000 int a on 1 14.537
sqrt2 10000000 1000 int a on 2 8.552
sqrt2 10000000 1000 int a on 3 8.539
sqrt2 10000000 1000 int a off 1 1573.450
sqrt2 10000000 1000 int a off 2 1555.276
sqrt2 10000000 1000 int a off 3 1562.265
sqrt2 10000000 1000 int a,b on 1 1859.711
sqrt2 10000000 1000 int a,b on 2 1853.811
sqrt2 10000000 1000 int a,b on 3 1867.681
sqrt2 10000000 1000 int a,b off 1 1857.542
sqrt2 10000000 1000 int a,b off 2 1891.743
sqrt2 10000000 1000 int a,b off 3 1857.734
sqrt2 10000000 1000 int a,b,c on 1 2083.129
sqrt2 10000000 1000 int a,b,c on 2 2074.668
sqrt2 10000000 1000 int a,b,c on 3 2094.146
sqrt2 10000000 1000 int a,b,c off 1 2080.776
sqrt2 10000000 1000 int a,b,c off 2 2077.021
sqrt2 10000000 1000 int a,b,c off 3 2077.587
sqrt2 10000000 1000 int a,b,c,d on 1 2358.398
sqrt2 10000000 1000 int a,b,c,d on 2 2348.552
sqrt2 10000000 1000 int a,b,c,d on 3 2360.902
sqrt2 10000000 1000 int a,b,c,d off 1 2348.936
sqrt2 10000000 1000 int a,b,c,d off 2 2384.128
sqrt2 10000000 1000 int a,b,c,d off 3 2358.354
sqrt10 10000000 1000 int a on 1 9.956
sqrt10 10000000 1000 int a on 2 6.283
sqrt10 10000000 1000 int a on 3 6.248
sqrt10 10000000 1000 int a off 1 1627.116
sqrt10 10000000 1000 int a off 2 1608.353
sqrt10 10000000 1000 int a off 3 1621.269
sqrt10 10000000 1000 int a,b on 1 10.153
sqrt10 10000000 1000 int a,b on 2 6.495
sqrt10 10000000 1000 int a,b on 3 6.583
sqrt10 10000000 1000 int a,b off 1 1803.441
sqrt10 10000000 1000 int a,b off 2 1827.038
sqrt10 10000000 1000 int a,b off 3 1801.836
sqrt10 10000000 1000 int a,b,c on 1 2056.428
sqrt10 10000000 1000 int a,b,c on 2 2041.414
sqrt10 10000000 1000 int a,b,c on 3 2049.634
sqrt10 10000000 1000 int a,b,c off 1 2043.822
sqrt10 10000000 1000 int a,b,c off 2 2057.502
sqrt10 10000000 1000 int a,b,c off 3 2096.496
sqrt10 10000000 1000 int a,b,c,d on 1 2315.417
sqrt10 10000000 1000 int a,b,c,d on 2 2346.367
sqrt10 10000000 1000 int a,b,c,d on 3 2324.881
sqrt10 10000000 1000 int a,b,c,d off 1 2320.863
sqrt10 10000000 1000 int a,b,c,d off 2 2332.874
sqrt10 10000000 1000 int a,b,c,d off 3 2328.897
uniform 10000000 1000 bigint a on 1 14.695
uniform 10000000 1000 bigint a on 2 8.657
uniform 10000000 1000 bigint a on 3 8.371
uniform 10000000 1000 bigint a off 1 1675.255
uniform 10000000 1000 bigint a off 2 1672.184
uniform 10000000 1000 bigint a off 3 1669.505
uniform 10000000 1000 bigint a,b on 1 2004.215
uniform 10000000 1000 bigint a,b on 2 2031.298
uniform 10000000 1000 bigint a,b on 3 2038.355
uniform 10000000 1000 bigint a,b off 1 2034.660
uniform 10000000 1000 bigint a,b off 2 2012.588
uniform 10000000 1000 bigint a,b off 3 2003.676
uniform 10000000 1000 bigint a,b,c on 1 2242.588
uniform 10000000 1000 bigint a,b,c on 2 2251.998
uniform 10000000 1000 bigint a,b,c on 3 2251.881
uniform 10000000 1000 bigint a,b,c off 1 2244.737
uniform 10000000 1000 bigint a,b,c off 2 2238.230
uniform 10000000 1000 bigint a,b,c off 3 2235.146
uniform 10000000 1000 bigint a,b,c,d on 1 2494.544
uniform 10000000 1000 bigint a,b,c,d on 2 2487.705
uniform 10000000 1000 bigint a,b,c,d on 3 2494.039
uniform 10000000 1000 bigint a,b,c,d off 1 2485.041
uniform 10000000 1000 bigint a,b,c,d off 2 2494.467
uniform 10000000 1000 bigint a,b,c,d off 3 2478.751
sqrt2 10000000 1000 bigint a on 1 14.538
sqrt2 10000000 1000 bigint a on 2 8.732
sqrt2 10000000 1000 bigint a on 3 8.685
sqrt2 10000000 1000 bigint a off 1 1662.619
sqrt2 10000000 1000 bigint a off 2 1636.981
sqrt2 10000000 1000 bigint a off 3 1635.335
sqrt2 10000000 1000 bigint a,b on 1 2047.224
sqrt2 10000000 1000 bigint a,b on 2 1975.024
sqrt2 10000000 1000 bigint a,b on 3 1981.220
sqrt2 10000000 1000 bigint a,b off 1 1978.953
sqrt2 10000000 1000 bigint a,b off 2 1977.744
sqrt2 10000000 1000 bigint a,b off 3 1975.660
sqrt2 10000000 1000 bigint a,b,c on 1 2197.952
sqrt2 10000000 1000 bigint a,b,c on 2 2190.534
sqrt2 10000000 1000 bigint a,b,c on 3 2189.107
sqrt2 10000000 1000 bigint a,b,c off 1 2175.638
sqrt2 10000000 1000 bigint a,b,c off 2 2180.960
sqrt2 10000000 1000 bigint a,b,c off 3 2185.894
sqrt2 10000000 1000 bigint a,b,c,d on 1 2437.154
sqrt2 10000000 1000 bigint a,b,c,d on 2 2432.643
sqrt2 10000000 1000 bigint a,b,c,d on 3 2437.237
sqrt2 10000000 1000 bigint a,b,c,d off 1 2441.386
sqrt2 10000000 1000 bigint a,b,c,d off 2 2435.748
sqrt2 10000000 1000 bigint a,b,c,d off 3 2436.147
sqrt10 10000000 1000 bigint a on 1 9.340
sqrt10 10000000 1000 bigint a on 2 6.141
